midpoint	h1x
24121835.308	0.035
24136613.3585	0.045
24151136.297	0.025
24166792.329	0.038
24184469.4175	0.025
24201910.266	0.013
24218425.8055	0.035
24237745.059	0.021
24256206.4555	0.043
24271831.758	0.029
24290684.5065	0.027
24308301.104	0.041
24327736.1905	0.057
24344914.624	0.042
24360561.1475	0.051
24376671.816	0.027
24394082.928	0.035
24410669.5685	0.06
24426780.537	0.053
24442138.422	0.061
24457572.8325	0.048
24476021.466	0.05
24496336.412	0.056
24511967.7845	0.044
24527223.472	0.032
24541374.191	0.022
24557538.6505	0.063
24573450.7465	0.051
24588365.712	0.024
24604620.6825	0.03
24625580.0145	0.022
24640454.6195	0.025
24654204.607	0.038
24667103.2405	0.029
24680271.913	0.011
24693311.543	0.036
24707472.802	0.024
24721911.498	0.022
24737343.7855	0.021
24755364.461	0.011
24771984.6175	0.018
24787651.298	0.027
24802059.1205	0.02
24817243.1355	0.018
24832388.8195	0.023
24850371.6515	0.025
24870081.7255	0.005
24897418.655	0.012
24914367.288	0.011
24941194.3655	0.014
24959591.338	0.012
24977327.318	0.018
24993197.509	0.02
25008018.8025	0.021
25023117.9635	0.02
25038639.7415	0.013
25053530.9195	0.025
25068098.384	0.023
25086724.481	0.019
25109154.7775	0.015
25136830.267	0.022
25162148.3935	0.022
25185626.4745	0.019
25208442.6585	0.023
25228659.2765	0.017
25245675.4645	0.022
25264092.057	0.024
25284774.601	0.025
25305560.8835	0.017
25321285.448	0.015
25342148.335	0.019
25359346.132	0.025
25376562.4865	0.014
25391808.955	0.018
25408246.8735	0.016
25424038.231	0.015
25439134.5925	0.01
25455314.982	0.02
25472951.691	0.013
25490018.7645	0.023
25506291.179	0.021
25523320.435	0.015
25538329.097	0.014
25554117.887	0.014
25572333.304	0.008
25591150.3765	0.011
25612456.68	0.013
25631856.8615	0.016
25650100.518	0.014
25668665.9525	0.021
25684604.38	0.012
25699818.394	0.024
25716752.8925	0.019
25733728.0205	0.011
25748313.727	0.026
25765180.8845	0.006
25784389.536	0.011
25801813.3885	0.024
25817228.363	0.02
25834150.028	0.021
25851649.5525	0.019
25866400.3595	0.019
25881825.6375	0.007
25897062.1985	0.009
25910820.708	0.021
25929939.338	0.005
25945001.6645	0.008
25958804.4265	0.017
25975570.191	0.021
25992165.39	0.014
26009261.329	0.017
26026654.665	0.009
26044019.206	0.006
26067055.045	0.012
26083893.684	0.006
26102786.086	0.003
26120454.1905	0.015
26140938.3255	0.012
26157121.564	0.023
26174778.6815	0.009
26190446.5465	0.006
26204665.461	0.014
26220650.0025	0.012
26238699.3805	0.022
26256182.218	0.015
26272908.552	0.014
26290477.082	0.023
26311317.8105	0.022
26328274.3195	0.02
26349362.343	0.012
26374747.712	0.019
26400002.013	0.026
26417285.531	0.016
26434640.8435	0.018
26455276.3405	0.006
26473891.2505	0.017
26489890.3905	0.006
26506030.8035	0.017
26521135.392	0.011
26536066.1415	0.015
26552175.2535	0.013
26568872.123	0.022
26584108.3605	0.018
26599494.8155	0.012
26615604.7315	0.014
26630214.5415	0.021
26645760.008	0.024
26663590.365	0.016
26681787.221	0.035
26697287.6185	0.023
26712412.0205	0.022
26728589.797	0.031
26755143.4915	0.008
26795683.1525	0.078
26823316.321	0.087
26848275.1135	0.095
26868744.7775	0.091
26889067.9865	0.11
26908584.5905	0.116
26929046.901	0.106
26948508.54	0.101
26968329.9715	0.118
26987409.3365	0.106
27006428.317	0.132
27026817.504	0.093
27048101.963	0.143
27070437.3775	0.135
27089522.5625	0.084
27106408.2485	0.06
27123871.319	0.127
27142691.1685	0.085
27160947.7675	0.157
27180065.7195	0.108
27198109.819	0.18
27215175.3275	0.147
27233062.707	0.147
27252640.841	0.17
27272144.2585	0.169
27291767.8715	0.149
27314626.5225	0.039
27343410.5575	0.011
27371190.517	0.026
27390694.8805	0.021
27410313.8015	0.018
27431185.9615	0.017
27459228.5345	0.042
27487312.691	0.028
27513120.847	0.021
27535497.0535	0.028
27561522.377	0.035
27582516.3235	0.036
27608997.431	0.018
27636762.3225	0.193
27658712.92	0.13
27677729.857	0.118
27696593.6555	0.179
27715819.082	0.212
27735278.6215	0.209
27756426.5665	0.19
27777848.8235	0.001
27797926.438	0.144
27817949.481	0.374
27839940.799	0.382
27867758.0305	0.335
27893811.9895	0.178
27920338.183	0.006
27942636.2045	0.427
27969285.5315	0.47
27992612.666	0.48
28013809.4295	0.48
28034921.66	0.27
28057413.5135	0.272
28084949.0795	0.482
28111824.27	0.275
28151107.8395	0.564
28178122.2895	0.574
28202796.686	0.185
28229428.4845	0.288
28250599.216	0.667
28270159.956	0.663
28290080.728	0.778
28314780.118	0.762
28338009.878	0.36
28361567.546	0.825
28389703.1215	0.681
28414434.093	0.435
28439934.088	0.554
28466278.307	0.781
28495432.569	0.767
28523277.5675	0.871
28553214.462	0.794
28580316.4305	0.288
28611602.945	0.451
28633757.966	0.751
28657084.2335	0.408
28680964.686	0.349
28706454.2725	0.302
28732683.6475	0.336
28755865.5295	0.288
28779030.39	0.172
28801667.2545	0.247
28823352.795	0.237
28843191.8745	0.236
28863551.1305	0.159
28883161.5515	0.15
28904268.1295	0.128
28925775.585	0.048
28950111.248	0.163
28973155.576	0.209
28999244.2235	0.136
29021835.076	0.212
29044599.3125	0.218
29066882.164	0.195
29094683.013	0.186
29120934.083	0.218
29145393.303	0.193
29169376.7965	0.112
29191312.7245	0.164
29212983.2485	0.098
29235954.3925	0.098
29256484.0445	0.101
29276855.552	0.097
29298880.1445	0.075
29325424.602	0.101
29347355.973	0.099
29368145.939	0.082
29388623.368	0.063
29409206.074	0.082
29431452.326	0.057
29454160.864	0.078
29475002.454	0.119
29498664.5255	0.08
29521850.25	0.073
29544352.864	0.073
29564093.8745	0.077
29584602.7995	0.069
29606902.872	0.045
29640633.794	0.036
29664420.8885	0.054
29687433.3095	0.047
29711358.617	0.045
29732568.136	0.064
29753900.246	0.094
29772212.496	0.06
29792655.3185	0.008
29816532.347	0.059
29842142.7435	0.041
29862877.2785	0.059
29883660.7085	0.051
29904560.69	0.05
29925041.236	0.059
29945850.8595	0.049
29968302.5505	0.035
29995667.3995	0.034
30026764.3545	0.034
30054536.6975	0.006
30081694.2365	0.038
30101664.8605	0.028
30123649.085	0.035
30147395.234	0.033
30172004.2315	0.028
30195456.098	0.027
30217046.027	0.012
30238466.525	0.023
30262210.936	0.022
30283470.224	0.01
30302848.7235	0.021
30329173.6555	0.037
30347769.785	0.018
30369430.093	0.05
30389479.7565	0.028
30407259.76	0.02
30427024.2435	0.027
30445347.4795	0.027
30464206.5595	0.023
30485625.3885	0.025
30507016.048	0.022
30529792.099	0.023
30553728.4145	0.023
30575255.286	0.018
30595805.3045	0.021
30615548.9725	0.015
30633696.7685	0.009
30651346.118	0.019
30668736.3775	0.027
30685825.2105	0.02
30707280.6745	0.027
30727267.3365	0.023
30746713.312	0.016
30776303.231	0.026
30799189.4085	0.032
30825231.3425	0.025
30853322.811	0.017
30881375.527	0.018
30901009.613	0.018
30917008.387	0.026
30932952.1525	0.029
30954739.887	0.021
30977851.594	0.029
31021153.558	0.015
31066718.984	0.022
31090482.607	0.024
31113257.7935	0.028
31131253.4025	0.046
31149896.397	0.018
31172621.1485	0.031
31196060.054	0.018
31221098.105	0.033
31244105.885	0.029
31265460.2285	0.024
31287111.7115	0.032
31305716.459	0.026
31324735.929	0.025
31342777.5745	0.014
31361249.554	0.014
31381269.8235	0.013
31409151.3175	0.016
31433933.928	0.013
31462979.1775	0.013
31528630.495	0.004
31567317.6695	0.008
31595115.1705	0.009
31619433.9845	0.016
31646008.1265	0.009
31674343.3295	0.009
31695168.968	0.007
31710250.512	0.009
31724227.064	0.011
31739038.0505	0.01
31758555.053	0.006
31775629.5175	0.006
31791348.2805	0.007
31809426.7075	0.006
31829478.193	0.005
31851554.4725	0.006
31871505.102	0.003
31892492.6555	0.004
31910340.319	0.006
31939789.1735	0.008
31962661.271	0.004
31982915.6265	0.005
31999250.436	0.009
32016342.522	0.01
32036972.3495	0.008
32056662.309	0.011
32075053.265	0.009
32090221.2095	0.006
32107885.7575	0.006
32129675.366	0.004
32157598.8805	0.002
32193205.2995	0.001
32220449.7145	0.001
32248810.684	0.002
32270224.204	0.003
32288037.772	0.003
32318393.9885	0.004
32343486.3765	0.004
32363915.6925	0.003
32386022.7695	0.005
32410621.3815	0.005
32429860.43	0.005
32449080.861	0.008
32470098.029	0.004
32496023.6175	0.012
32521199.3115	0.004
32547455.7705	0.004
32575391.589	0.001
32611846.3195	0.01
32639723.7125	0.007
32667119.735	0.006
32695550.862	0.006
32725359.1145	0.004
32752214.37	0.004
32779224.8915	0.009
32803881.5	0.0
32829859.3375	0.002
32858979.0835	0.007
32883510.0785	0.005
32908445.3695	0.007
32948319.7285	0.011
32970082.8405	0.017
32987695.447	0.016
33007572.6405	0.012
33030458.216	0.006
33048652.7325	0.015
33071125.8535	0.009
33097688.299	0.009
33125113.325	0.008
33146941.471	0.006
33172368.4915	0.006
33200901.959	0.003
33236485.619	0.003
33265907.262	0.003
33283332.3365	0.008
33300918.491	0.006
33318861.992	0.002
33335967.684	0.007
33353879.885	0.009
33378719.582	0.004
33406752.745	0.012
33430783.0575	0.004
33449568.168	0.007
33468532.433	0.008
33487511.709	0.008
33509603.12	0.006
33537701.2005	0.003
33557991.8705	0.006
33581110.581	0.013
33603000.647	0.016
33622194.583	0.011
33649023.4945	0.007
33673991.1165	0.012
33694969.796	0.006
33713437.2485	0.004
33740120.2945	0.004
33777178.885	0.0
33813487.5785	0.012
33835952.3335	0.011
33858925.528	0.006
33879850.494	0.007
33898808.2595	0.014
33914605.7265	0.0
33931293.1855	0.01
33945360.228	0.007
33959154.152	0.011
33974112.5795	0.013
33991674.4435	0.007
34012091.095	0.008
34032046.425	0.015
34055886.5285	0.014
34075642.631	0.004
34091809.8085	0.01
34106137.7785	0.011
34120803.6945	0.016
34135527.282	0.01
34151600.5355	0.008
34167450.167	0.014
34183840.233	0.002
34199217.0985	0.007
34214247.034	0.015
34229465.2075	0.008
34244385.4985	0.004
34268332.2755	0.005
34285588.818	0.011
34299405.6535	0.01
34314481.3915	0.01
34335295.257	0.011
34349447.469	0.011
34364636.868	0.008
34386438.199	0.008
34405859.2065	0.006
34419897.5365	0.012
34435187.065	0.007
34449589.5455	0.004
34470541.3315	0.012
34490007.008	0.014
34508469.0395	0.014
34534399.1705	0.012
34571648.784	0.012
34591789.8295	0.009
34610008.2535	0.02
34635479.658	0.001
34660355.0195	0.008
34690920.132	0.011
34722096.856	0.009
34751436.045	0.01
34774262.7315	0.01
34796095.911	0.004
34847503.686	0.004
34873908.206	0.008
34901289.074	0.009
34922828.9765	0.016
34938902.1245	0.018
34954464.0695	0.016
34969856.7755	0.009
34986885.559	0.008
35003169.382	0.01
35018480.2915	0.01
35039324.153	0.008
35062801.8095	0.002
35084804.04	0.009
35105860.6975	0.003
35120310.756	0.008
35134823.213	0.004
35149758.563	0.008
35164371.361	0.005
35179919.5335	0.004
35199263.7365	0.006
35217439.8615	0.006
35235273.806	0.008
35251147.746	0.012
35267690.2975	0.012
35286277.366	0.008
35306308.3545	0.014
35325121.697	0.005
35357847.791	0.003
35390136.3925	0.009
35408570.0525	0.016
35425023.9485	0.012
35440438.891	0.014
35463612.809	0.012
35478806.4585	0.013
35493937.197	0.013
35509094.8345	0.014
35525581.9095	0.016
35542931.6235	0.001
35560743.1565	0.013
35577531.7615	0.013
35592769.6275	0.012
35608203.71	0.008
35625754.585	0.008
35642871.952	0.004
35672524.097	0.002
35692412.9005	0.006
35706485.928	0.004
35722199.0005	0.008
35741328.092	0.006
35760827.466	0.007
35780859.7325	0.003
35797836.4945	0.005
35820238.785	0.005
35844287.6495	0.004
35858891.3275	0.008
35874157.5165	0.005
35894032.85	0.009
35912187.447	0.007
35930663.8275	0.006
35950556.3315	0.006
35977467.8495	0.003
35997101.8035	0.005
36022031.902	0.003
36052134.0115	0.006
36069282.0325	0.006
36086069.0395	0.013
36103880.55	0.015
36123662.542	0.006
36151193.1225	0.001
36171110.5595	0.017
36189043.2245	0.012
36213780.5795	0.016
36257758.587	0.003
36283861.1375	0.009
36309373.7695	0.012
36340091.8775	0.007
36367916.7785	0.01
36391594.6865	0.011
36409802.3875	0.014
36427693.0365	0.011
36443564.876	0.012
36460622.635	0.009
36481528.5695	0.004
36500040.5155	0.004
36519336.341	0.004
36539932.5175	0.007
36561995.419	0.008
36582035.2655	0.008
36599267.655	0.01
36613897.694	0.008
36628865.123	0.009
36646978.0015	0.008
36663872.225	0.008
36682856.4535	0.011
36703094.1355	0.006
36718144.3105	0.006
36734829.7645	0.006
36753122.3485	0.005
36769736.7295	0.007
36805084.6335	0.003
36825007.849	0.002
36841836.9825	0.003
36864272.673	0.003
36888522.1505	0.002
36909016.485	0.004
36928651.0015	0.002
36947930.7185	0.003
36963926.444	0.006
36979882.3805	0.003
36995467.242	0.005
37033785.241	0.001
37058771.936	0.003
37074918.533	0.002
37092062.478	0.01
37116890.749	0.005
37138546.6025	0.008
37160869.452	0.002
37205398.6535	0.005
37246563.9555	0.006
37295322.938	0.008
37325405.451	0.007
37341968.1635	0.015
37358788.26	0.024
37379820.8685	0.0
37404284.9375	0.005
37433294.691	0.004
37465112.396	0.005
37503568.3415	0.005
37534173.263	0.004
37564698.9465	0.008
37588406.578	0.006
37625452.0685	0.003
37660488.844	0.002
37681737.8545	0.007
37705730.222	0.009
37728844.7115	0.012
37755076.2935	0.011
37806328.2445	0.001
37854565.318	0.004
37879345.1445	0.006
37911194.065	0.01
37936899.4585	0.009
37979658.758	0.006
38013520.901	0.008
38045311.162	0.004
38076931.682	0.003
38103195.267	0.007
38135305.2115	0.004
38159497.506	0.001
38184885.89	0.003
38205454.387	0.004
38226815.376	0.006
38257498.7045	0.004
38273415.5935	0.004
38287318.212	0.007
38309853.5	0.002
38327964.425	0.004
38350639.338	0.003
38366331.438	0.003
38380203.978	0.007
38395537.8455	0.005
38419700.079	0.005
38450493.82	0.006
38469304.388	0.004
38489778.3955	0.006
38517498.4045	0.003
38538768.0435	0.003
38560971.2845	0.004
38579216.0995	0.004
38596756.761	0.008
38624357.3405	0.009
38660127.5105	0.005
38681837.434	0.002
38706603.132	0.004
38724043.0015	0.004
38749970.896	0.003
38794880.9055	0.001
38821388.936	0.004
38836643.7445	0.004
38853523.2275	0.004
38894919.3845	0.007
38916257.3555	0.008
38935838.007	0.011
38951162.945	0.009
38970455.2485	0.009
38988089.817	0.007
39011142.186	0.003
39029656.038	0.008
39046657.154	0.014
39071445.1385	0.013
39101441.6985	0.003
39121390.6535	0.007
39143888.335	0.007
39163289.6135	0.005
39179229.7275	0.006
39198776.111	0.003
39219172.2025	0.007
39238503.146	0.006
39255191.73	0.004
39271552.641	0.005
39287958.292	0.008
39304509.7235	0.004
39320626.251	0.003
39338701.098	0.008
39358566.4465	0.004
39382795.556	0.004
39400564.9625	0.006
39423136.155	0.006
39449677.8995	0.007
39474721.127	0.006
39495309.679	0.005
39513652.404	0.004
39535071.551	0.008
39556055.9275	0.005
39574117.323	0.007
39591105.248	0.007
39610178.345	0.008
39631304.6565	0.009
39650867.596	0.005
39672936.4455	0.005
39689863.7	0.006
39704930.161	0.006
39721655.1005	0.005
39736996.396	0.009
39756556.702	0.006
39778060.037	0.007
39793069.4735	0.004
39807097.7075	0.006
39820626.868	0.005
39834743.629	0.004
39848392.9215	0.005
39864536.4605	0.003
39879320.212	0.009
39893442.8255	0.012
39907690.6545	0.007
39923763.2035	0.008
39944478.2475	0.005
39962140.59	0.0
39979771.4175	0.002
39996566.171	0.009
40013352.23	0.004
40031538.261	0.002
40051624.333	0.006
40068843.3255	0.006
40089563.475	0.008
40107834.762	0.004
40124403.388	0.002
40141516.2165	0.004
40157870.815	0.002
40175558.3305	0.006
40191506.0205	0.004
40207776.2905	0.006
40224176.587	0.008
40240264.661	0.008
40262456.559	0.005
40287570.489	0.012
40304232.8445	0.018
40321923.2105	0.017
40341395.496	0.014
40360791.563	0.005
40381112.7875	0.003
40402874.1205	0.011
40421880.6695	0.011
40441971.5145	0.008
40463851.717	0.006
40484642.186	0.006
40505971.7735	0.005
40527743.9965	0.008
40546355.2355	0.015
40570290.673	0.011
40593465.4255	0.014
40612108.209	0.011
40631721.85	0.008
40653184.92	0.016
40670110.848	0.011
40687768.8945	0.015
40705606.6005	0.019
40723366.7845	0.029
40740480.206	0.008
40762003.6675	0.009
40782096.561	0.028
40807111.1885	0.032
40827194.1525	0.036
40846985.057	0.028
40867848.7555	0.029
40911974.69	0.017
40948404.6365	0.008
40982195.966	0.031
40999201.244	0.029
41022829.339	0.033
41043074.3595	0.007
41077571.5115	0.009
41099895.88	0.005
41128195.9085	0.003
41150646.893	0.007
41172542.0125	0.006
41191172.4025	0.009
41215637.0255	0.002
41253410.4305	0.0
41271134.417	0.006
41292612.3445	0.005
41317383.3205	0.002
41349589.366	0.002
41390301.725	0.002
41415804.4485	0.003
41439798.7485	0.003
41464863.215	0.001
41486246.4685	0.003
41513170.3215	0.001
41565109.0435	0.001
41629946.504	0.001
41682349.409	0.003
41703145.6985	0.002
41721070.4055	0.002
41741546.4245	0.003
41773013.1935	0.004
41789984.4735	0.003
41805166.7065	0.001
41838750.0945	0.001
41862591.5455	0.004
41896252.349	0.001
41922740.904	0.001
41950010.6515	0.003
41967561.697	0.005
41982397.296	0.006
42001581.697	0.006
42024729.91	0.001
42051322.3255	0.001
42117645.728	0.003
42167701.997	0.006
42190910.822	0.003
42214718.6085	0.0
42236329.9465	0.001
42260736.5935	0.004
42285657.557	0.005
42311767.741	0.002
42348789.4105	0.004
42377250.7575	0.002
42423975.3885	0.006
42450810.454	0.008
42471971.8895	0.004
42490528.095	0.004
42515670.858	0.009
42536586.7795	0.014
42562505.371	0.009
42580852.842	0.015
42603673.432	0.01
42629411.1375	0.004
42652919.941	0.008
42673687.2385	0.006
42691427.737	0.011
42709545.12	0.012
42727544.669	0.01
42749461.904	0.007
42775183.644	0.008
42798123.436	0.007
42818681.4875	0.01
42837107.755	0.016
42853418.2375	0.009
42872017.7385	0.014
42890145.7345	0.013
42907679.5085	0.013
42924293.5935	0.012
42941829.5545	0.006
42958461.922	0.004
42974599.4485	0.006
42990577.303	0.005
43006057.9425	0.008
43024188.528	0.006
43046325.2195	0.007
43068365.016	0.002
43095313.413	0.004
43116932.014	0.006
43139018.0675	0.008
43163910.063	0.004
43186664.044	0.007
43209305.56	0.002
43232237.2265	0.006
43259454.189	0.002
43293514.742	0.006
43332092.474	0.004
43370757.4255	0.004
43411424.7905	0.003
43447295.0785	0.006
43471278.798	0.004
43496069.3965	0.007
43527820.692	0.011
43564573.9585	0.009
43608589.368	0.008
43639595.976	0.008
43679073.7205	0.002
43717642.9195	0.009
43747372.4455	0.01
43776897.126	0.007
43803693.1175	0.001
43830069.583	0.003
43850670.26	0.004
43867726.6975	0.004
43886052.327	0.001
43907156.769	0.002
43931084.717	0.002
43956197.759	0.004
43973190.331	0.002
43999193.5605	0.007
44028415.804	0.004
44048147.9515	0.004
44074137.7405	0.008
44097134.171	0.006
44114072.4595	0.005
44153299.867	0.001
44195017.942	0.001
44227091.197	0.004
44252604.454	0.004
44270457.045	0.003
44291053.1225	0.002
44320576.85	0.003
44344477.1945	0.009
44366283.892	0.006
44383967.716	0.004
44406836.8215	0.005
44429026.946	0.005
44446535.9665	0.007
44463142.1025	0.008
44479198.5335	0.006
44497813.558	0.004
44524088.543	0.008
44555180.0595	0.008
44583008.432	0.004
44602071.415	0.004
44620053.525	0.007
44641914.092	0.004
44675540.315	0.005
44698699.9085	0.008
44726945.7755	0.004
44753335.3885	0.009
44774725.6115	0.005
44794971.6795	0.008
44818689.0555	0.004
44838309.311	0.011
44857679.405	0.006
44877826.721	0.005
44901415.021	0.001
44930289.4615	0.008
44949566.072	0.007
44972343.28	0.008
44989350.4075	0.01
45005708.7275	0.009
45021985.563	0.011
45037827.8025	0.008
45055527.3425	0.011
45074675.435	0.007
45102664.6265	0.014
45126500.856	0.01
45155483.703	0.004
45183139.1005	0.006
45209620.353	0.013
45227288.647	0.01
45251325.9955	0.009
45289009.923	0.012
45314088.3305	0.003
45330336.6485	0.003
45349746.6765	0.007
45369539.368	0.01
45388507.5695	0.002
45405870.285	0.01
45422410.869	0.004
45443461.577	0.005
45467138.493	0.008
45504235.55	0.009
45543833.961	0.006
45570878.372	0.005
45605371.2745	0.003
45632537.3575	0.004
45651500.347	0.004
45667678.567	0.003
45691349.3895	0.008
45718455.067	0.006
45738785.6555	0.004
45758594.9375	0.004
45821945.528	0.0
46066496.554	0.0
46116719.3265	0.004
46135827.203	0.011
46154165.2895	0.008
46171465.668	0.006
46189089.719	0.006
46205864.4875	0.008
46222978.121	0.012
46242262.0075	0.002
46263334.469	0.004
46288422.252	0.009
46309999.7555	0.008
46328585.253	0.002
46350589.4385	0.01
46370449.8695	0.007
46390666.321	0.008
46412360.7195	0.006
46429325.3075	0.009
46450223.5295	0.001
46470980.6085	0.008
46490950.8455	0.007
46512926.4805	0.009
46534184.2205	0.004
46555195.042	0.008
46578007.368	0.009
46600897.1325	0.007
46624350.4395	0.011
46642960.7455	0.007
46661235.2975	0.006
46679298.3585	0.004
46696309.22	0.005
46715094.7	0.007
46732233.303	0.005
46749658.5335	0.008
46767424.3535	0.009
46784352.9725	0.006
46799763.782	0.008
46815217.9065	0.009
46833722.9875	0.001
46853638.721	0.007
46870080.162	0.007
46888400.709	0.007
46905349.095	0.006
46921597.259	0.004
46938721.2715	0.009
46958224.7015	0.009
46978573.6685	0.006
46998225.938	0.016
47018609.8795	0.011
47038570.1195	0.008
47062418.3635	0.004
47085757.152	0.008
47106219.5725	0.002
47127056.102	0.007
47145368.6955	0.006
47169404.8375	0.001
47189433.4285	0.006
47213727.3915	0.005
47235989.521	0.005
47255565.0245	0.004
47272578.524	0.007
47291788.108	0.009
47311492.36	0.009
47330733.318	0.004
47350372.343	0.004
47376327.0465	0.008
47401146.717	0.011
47423522.244	0.009
47442697.6325	0.007
47468321.2605	0.007
47488059.806	0.007
47507221.1565	0.003
47525978.7215	0.012
47546110.7935	0.011
47596110.2825	0.0
47625134.8315	0.001
47650318.356	0.001
47672814.5515	0.003
47698473.9625	0.007
47718434.861	0.009
47736933.7	0.005
47757216.8535	0.006
47777687.008	0.01
47796691.274	0.005
47819208.2395	0.005
47838518.7045	0.016
47857741.3185	0.008
47883178.851	0.012
47904353.7315	0.015
47926691.461	0.01
47944765.6195	0.017
47961605.1885	0.009
48009018.1845	0.002
48038277.348	0.004
48059397.3685	0.016
48078748.401	0.013
48096380.07	0.014
48122054.515	0.009
48146094.181	0.008
48163630.899	0.011
48185685.3475	0.004
48206993.0725	0.011
48224304.324	0.008
48243155.8905	0.009
48258532.788	0.006
48285528.1035	0.003
48309972.2535	0.003
48326986.1395	0.011
48345666.1515	0.004
48362939.8695	0.005
48382438.718	0.006
48399158.221	0.002
48416083.244	0.003
48435592.8165	0.005
48454865.714	0.007
48477181.086	0.006
48493181.187	0.01
48512489.2255	0.009
48529018.004	0.009
48545747.7395	0.012
48561924.1865	0.008
48577992.5635	0.006
48596025.0305	0.009
48611142.1985	0.005
48630388.007	0.006
48650564.8645	0.006
48674744.765	0.006
48693628.099	0.004
48710265.423	0.006
48727262.2165	0.007
48744870.9875	0.007
48762526.1355	0.005
48783820.2285	0.003
48828383.4415	0.004
48853112.5785	0.008
48875548.1025	0.008
48895606.592	0.007
48918895.6745	0.006
48939750.1775	0.006
48960925.2915	0.006
48977709.3275	0.006
49002154.0125	0.006
49028254.3065	0.005
49052452.683	0.008
49070885.1945	0.008
49095554.774	0.0
49114466.146	0.006
49132238.1405	0.006
49150972.4125	0.006
49169371.3085	0.008
49187645.629	0.009
49206684.8055	0.009
49226307.4275	0.007
49245796.1195	0.01
49268131.0445	0.011
49294772.1905	0.006
49315478.5655	0.008
49334199.8335	0.011
49352124.748	0.007
49369834.095	0.006
49393679.7305	0.008
49418279.928	0.008
49449950.361	0.008
49472188.3915	0.005
49491076.229	0.005
49511951.156	0.009
49534797.1315	0.007
49579502.3505	0.002
49627968.061	0.004
49648158.5795	0.006
49680545.305	0.006
49701238.0315	0.005
49720697.8285	0.001
49741094.8915	0.003
49762592.0385	0.005
49785153.8435	0.002
49810028.473	0.004
49834737.8695	0.002
49854440.978	0.007
49870365.915	0.008
49887623.653	0.015
49908486.874	0.008
49928214.0365	0.008
49961533.0105	0.008
49983650.524	0.014
50010776.4565	0.009
50027874.0165	0.009
50047157.3435	0.009
50066829.163	0.012
50088974.885	0.016
50110762.712	0.01
50132577.7345	0.004
50154057.163	0.006
50177753.1435	0.016
50199200.717	0.014
50219277.7025	0.011
50244411.86	0.01
50274226.424	0.013
50307006.0105	0.012
50346913.094	0.006
50382145.3325	0.014
50423594.8415	0.004
50461545.4525	0.009
50490426.8725	0.023
50512664.557	0.011
50552562.551	0.009
50576731.64	0.012
50607866.2295	0.011
50637454.2925	0.008
50665788.14	0.007
50699748.817	0.004
50727970.191	0.006
50754095.33	0.006
50786328.6395	0.005
50807199.6155	0.003
50829030.486	0.005
50850021.2245	0.006
50873045.065	0.003
50897932.34	0.004
50921711.701	0.003
50953014.5355	0.003
50979027.444	0.006
51003195.88	0.007
51029631.55	0.004
51069108.246	0.004
51088859.8125	0.008
51108930.5435	0.006
51128885.4335	0.004
51152806.017	0.002
51176673.7665	0.005
51198453.073	0.002
51222696.4555	0.005
51260160.7725	0.004
51289287.0635	0.005
51319162.204	0.006
51350004.246	0.007
51374882.6295	0.006
51404836.6495	0.006
51441837.552	0.003
51498915.0235	0.009
51530754.2605	0.006
51555085.72	0.005
51574007.219	0.006
51600088.086	0.005
51649203.262	0.008
51696333.823	0.004
51732010.3165	0.009
51763271.0855	0.002
51793328.454	0.004
51815064.0495	0.004
51838834.0255	0.009
51865541.824	0.01
51896949.7535	0.007
51935419.348	0.006
51966106.6505	0.009
51992993.1495	0.004
52016863.864	0.003
52037748.6675	0.006
52059047.8595	0.009
52087452.275	0.009
52110963.965	0.005
52134065.7745	0.008
52154907.754	0.011
52178399.167	0.003
52207640.8595	0.012
52234318.2275	0.006
52257575.0745	0.008
52281512.8855	0.009
52304137.723	0.008
52324681.5335	0.014
52344678.273	0.011
52375692.186	0.012
52427455.9805	0.005
52470021.4645	0.01
52504610.659	0.007
52527997.9445	0.008
52553684.689	0.011
52580121.9735	0.014
52605854.998	0.015
52631573.452	0.013
52654442.2575	0.002
52677738.044	0.012
52706367.37	0.013
52735216.392	0.011
52780239.6325	0.008
52837581.4305	0.003
52901477.6425	0.009
52930985.106	0.011
52953648.15	0.005
52980459.6575	0.011
53020110.3125	0.014
53060935.263	0.005
53084738.1735	0.016
53109310.6025	0.011
53138714.9135	0.005
53169978.1635	0.011
53192955.591	0.007
53215839.1285	0.004
53247573.625	0.007
53280244.7655	0.013
53306557.435	0.015
53344350.5485	0.009
53373767.1935	0.005
53401490.222	0.008
53423116.8025	0.011
53448258.9265	0.014
53478854.1515	0.01
53511106.974	0.011
53543091.562	0.016
53572685.3895	0.001
53629018.8105	0.007
53660191.1975	0.01
53687185.68	0.012
53713976.066	0.012
53737443.159	0.015
53763640.7245	0.011
53786501.3595	0.018
53856042.121	0.013
53905769.8005	0.016
53934959.107	0.01
53966159.0625	0.001
54008985.2295	0.016
54042569.8525	0.014
54080119.171	0.005
54118038.464	0.008
54177484.043	0.007
54232450.9765	0.008
54268442.72	0.015
54299294.1085	0.01
54365533.0525	0.011
54398468.2135	0.002
54434838.2535	0.016
54478162.744	0.018
54537815.6505	0.0
54634544.95	0.001
54684376.504	0.021
54719389.3165	0.017
54752637.921	0.008
54789626.1815	0.012
54822367.0665	0.012
54859287.215	0.007
54890944.887	0.017
54922661.063	0.017
