midpoint	h1x
32994237.0975	0.001
33016111.786	0.001
33035577.6975	0.003
33054002.1	0.002
33073143.3355	0.0
33091693.9165	0.006
33109186.2755	0.003
33128887.748	0.003
33144537.848	0.001
33162272.4785	0.003
33181228.981	0.004
33200312.0215	0.002
33221362.296	0.002
33238021.7565	0.001
33256636.059	0.001
33276464.469	0.001
33300825.7365	0.001
33323172.8835	0.0
33345812.542	0.001
33361537.136	0.001
33379095.107	0.001
33395928.527	0.002
33415800.53	0.003
33434834.0805	0.001
33451930.3635	0.001
33469258.1955	0.001
33487051.863	0.001
33506094.378	0.001
33524749.1205	0.002
33544118.552	0.001
33561365.317	0.002
33578179.015	0.003
33593636.161	0.005
33609567.2015	0.004
33626058.6935	0.006
33643678.9855	0.004
33660980.8265	0.002
33678473.9045	0.004
33695886.1365	0.004
33713304.1995	0.008
33731893.806	0.002
33751687.389	0.002
33775673.153	0.003
33797910.8405	0.002
33815454.6015	0.001
33837243.521	0.005
33858988.475	0.002
33880532.3035	0.005
33901362.835	0.002
33922587.0195	0.008
33945158.19	0.003
33967873.148	0.008
33987631.802	0.011
34004527.418	0.002
34022858.888	0.015
34042856.374	0.016
34060666.491	0.019
34081169.074	0.005
34105253.432	0.013
34131052.6845	0.002
34159242.46	0.007
34179967.0005	0.005
34201084.557	0.004
34224427.1055	0.006
34251499.518	0.002
34275968.438	0.003
34297153.719	0.001
34322118.287	0.001
34343595.7565	0.004
34362167.159	0.003
34380812.043	0.005
34401652.5685	0.003
34421736.809	0.002
34441698.315	0.003
34459642.0635	0.002
34478902.594	0.006
34498444.548	0.004
34517066.8625	0.007
34534801.551	0.002
34551199.404	0.006
34569191.5935	0.004
34586343.386	0.004
34602255.6215	0.005
34618455.1265	0.009
34637531.1355	0.004
34659847.358	0.001
34683523.5385	0.006
34708110.581	0.004
34730510.7605	0.007
34754235.447	0.01
34779093.863	0.004
34802143.3475	0.005
34823266.7765	0.001
34843066.288	0.003
34864600.9745	0.001
34884668.7455	0.011
34902090.8245	0.007
34920019.858	0.006
34938831.986	0.006
34955073.533	0.004
34971601.2075	0.002
34988145.919	0.002
35003564.8765	0.004
35019044.127	0.003
35034129.959	0.004
35049951.755	0.002
35066372.127	0.003
35082464.1635	0.003
35098240.9515	0.003
35112797.1845	0.003
35129012.124	0.003
35145281.038	0.002
35160140.562	0.001
35176638.459	0.001
35192727.996	0.002
35209682.397	0.002
35228246.7655	0.004
35245586.0525	0.004
35262345.943	0.001
35278549.337	0.003
35293112.4205	0.003
35307549.678	0.002
35321265.854	0.002
35335636.608	0.003
35350484.7315	0.002
35366039.2675	0.001
35382149.3675	0.002
35400758.7045	0.003
35418152.4	0.002
35432798.8385	0.002
35446818.023	0.002
35461924.2895	0.002
35478046.23	0.001
35494177.988	0.004
35509800.696	0.003
35526195.266	0.005
35543070.01	0.006
35559459.296	0.006
35577208.1045	0.004
35595767.335	0.007
35614975.593	0.004
35633807.1545	0.006
35652816.256	0.006
35673180.872	0.004
35694075.771	0.003
35712627.6445	0.006
35729649.3365	0.006
35747013.8295	0.005
35764016.7745	0.011
35781561.1225	0.009
35804076.761	0.001
35825186.7075	0.003
35841315.9975	0.004
35857887.617	0.006
35873593.925	0.007
35888739.594	0.004
35903797.1125	0.003
35917821.6625	0.005
35931086.0715	0.005
35947485.4945	0.004
35962613.3175	0.005
35978046.875	0.003
36001673.515	0.004
36017430.989	0.006
36033524.774	0.009
36048005.1165	0.001
36062804.5715	0.003
36077725.463	0.002
36093796.0855	0.003
36110518.8675	0.004
36127670.958	0.008
36145245.9375	0.0
36163391.608	0.003
36182470.9135	0.004
36198353.314	0.005
36216180.135	0.004
36234059.791	0.004
36249935.906	0.002
36265455.111	0.004
36282243.083	0.004
36298416.7075	0.005
36315158.8525	0.006
36332561.3315	0.004
36350004.726	0.006
36366123.5485	0.005
36382042.4175	0.004
36400446.4935	0.008
36419440.275	0.006
36439094.342	0.006
36459201.684	0.005
36477470.9585	0.012
36497916.7765	0.007
36518493.3205	0.003
36539255.9595	0.005
36557389.38	0.004
36573252.677	0.012
36590445.3155	0.006
36608045.7155	0.008
36627893.7235	0.021
36649394.855	0.01
36670167.3065	0.016
36691611.5585	0.02
36712294.067	0.008
36728515.0055	0.02
36745095.03	0.021
36761878.4825	0.025
36778514.012	0.03
36796165.886	0.035
36813787.1175	0.027
36830471.541	0.028
36846539.6635	0.032
36863360.6795	0.054
36886185.815	0.044
36905615.155	0.032
36923523.2985	0.054
36939982.4385	0.069
36958059.7295	0.043
36975615.4	0.034
36992313.491	0.068
37008780.98	0.063
37026638.253	0.019
37066949.8235	0.059
37104370.863	0.051
37132994.074	0.008
37159838.187	0.12
37178002.836	0.182
37194874.8795	0.149
37211571.862	0.106
37225797.6655	0.159
37239943.6735	0.174
37253749.2445	0.213
37268357.794	0.171
37284583.3215	0.197
37303743.699	0.015
37396114.683	0.002
37434681.999	0.093
37451566.4515	0.072
37468353.0925	0.066
37486596.5665	0.077
37503913.7285	0.048
37526326.5095	0.003
37544405.885	0.049
37560157.667	0.045
37576776.1675	0.03
37594666.964	0.039
37612651.579	0.039
37630860.6765	0.025
37650638.5695	0.02
37672040.1585	0.017
37693329.762	0.022
37712364.706	0.006
37734735.5215	0.006
37756523.2025	0.016
37776335.4915	0.011
37797181.445	0.009
37816974.5545	0.014
37835974.322	0.016
37854052.813	0.014
37873907.363	0.01
37895316.283	0.009
37914507.698	0.016
37933870.388	0.007
37951262.5635	0.015
37969598.573	0.022
37987903.178	0.011
38005742.5155	0.011
38025143.515	0.01
38045875.7175	0.006
38066994.303	0.01
38084962.1545	0.012
38101556.1125	0.008
38121461.6345	0.009
38145755.7405	0.012
38170537.774	0.011
38200365.6405	0.006
38226895.611	0.008
38244954.7505	0.011
38263709.9225	0.007
38282142.854	0.011
38298301.378	0.011
38317246.399	0.007
38336239.7425	0.008
38354144.9575	0.007
38369431.527	0.005
38385124.5305	0.008
38400869.4275	0.005
38416511.692	0.004
38431359.9255	0.003
38447370.8405	0.002
38464127.647	0.006
38480439.8315	0.006
38497089.005	0.007
38521718.158	0.005
38542392.262	0.004
38559950.439	0.002
38579769.6825	0.009
38599332.6935	0.002
38617364.5295	0.003
38635138.7925	0.002
38655226.156	0.002
38678021.0195	0.002
38699182.3555	0.003
38718717.865	0.004
38738364.7775	0.002
38758008.7195	0.006
38774302.707	0.004
38792039.1225	0.002
38808828.837	0.003
38826157.4275	0.002
38843747.2935	0.001
38862946.166	0.002
38884555.2395	0.004
38902286.2405	0.004
38918716.75	0.002
38934235.373	0.004
38948858.04	0.006
38963893.308	0.008
38978418.8	0.005
38993962.1245	0.003
39010913.4875	0.007
39029812.0625	0.001
39047301.755	0.003
39062701.4555	0.004
39077064.876	0.004
39095085.7055	0.004
39119160.9935	0.007
39138340.5715	0.006
39153151.7805	0.01
39168263.7465	0.008
39191599.859	0.0
39219938.89	0.001
39237299.744	0.01
39254292.8125	0.007
39271882.8895	0.005
39295386.0705	0.002
39316890.9185	0.006
39335551.8455	0.004
39355287.3585	0.002
39375677.1375	0.002
39393640.561	0.001
39412616.797	0.004
39433127.872	0.002
39448438.2335	0.006
39463762.043	0.003
39478650.782	0.007
39494529.2865	0.006
39510635.1845	0.004
39529495.818	0.001
39550197.2355	0.006
39571025.0915	0.003
39588096.3075	0.005
39603859.2975	0.003
39626421.4105	0.0
39646652.212	0.006
39661140.8125	0.002
39676559.4405	0.004
39693126.45	0.008
39709726.4845	0.004
39727119.9775	0.003
39742074.1925	0.003
39759276.242	0.003
39775591.237	0.005
39792692.418	0.004
39811271.1985	0.003
39826977.622	0.005
39843756.619	0.007
39862063.6875	0.008
39879253.2305	0.009
39896175.8785	0.025
39912990.772	0.019
39928611.298	0.007
39947557.269	0.002
39967588.535	0.01
39990059.9495	0.014
40010850.9615	0.01
40029772.647	0.008
40051654.8825	0.012
40073365.502	0.009
40102669.3915	0.009
40132085.5325	0.014
40159452.2335	0.011
40184789.08	0.009
40208999.628	0.016
40232480.0305	0.012
40254124.055	0.007
40279558.329	0.002
40300790.4015	0.004
40318831.8385	0.006
40338846.2465	0.003
40361254.7525	0.006
40384886.9225	0.007
40406542.0925	0.01
40424022.8035	0.003
40442864.9915	0.014
40459816.0825	0.003
40480045.1735	0.017
40502844.898	0.007
40524386.6465	0.005
40546239.4385	0.006
40571112.265	0.004
40596448.537	0.001
40617369.0845	0.003
40636027.2575	0.003
40654403.984	0.004
40671713.7995	0.004
40688755.601	0.004
40704592.2395	0.003
40722997.376	0.006
40742089.704	0.006
40761361.8565	0.006
40780875.752	0.003
40801101.611	0.004
40819411.603	0.005
40836317.8455	0.005
40852633.6465	0.004
40868155.942	0.004
40884325.5375	0.002
40904055.6395	0.006
40926773.087	0.006
40942587.766	0.006
40957854.0385	0.002
40975956.904	0.001
40995830.4865	0.006
41017766.4245	0.002
41036919.7995	0.004
41060396.33	0.002
41088048.647	0.004
41108061.7645	0.001
41126426.812	0.004
41152390.4675	0.007
41171125.465	0.004
41186010.6375	0.004
41200589.076	0.007
41214852.499	0.007
41230810.1305	0.004
41247034.528	0.002
41269039.7235	0.0
41289940.613	0.001
41306229.23	0.001
41321785.2985	0.002
41337840.569	0.004
41352837.9005	0.004
41367617.134	0.003
41382689.469	0.004
41397820.4505	0.001
41412961.932	0.0
41428300.027	0.002
41442645.1355	0.0
41457809.964	0.001
41477015.378	0.001
41494807.6265	0.002
41508619.6985	0.002
41523539.5865	0.004
41538319.786	0.002
41552909.028	0.001
41571723.4405	0.003
41590278.6325	0.001
41608570.4625	0.002
41626727.3605	0.003
41643562.9275	0.002
41659673.1745	0.002
41675398.453	0.002
41691778.3945	0.003
41706457.248	0.003
41725167.794	0.002
41743396.252	0.002
41760724.6565	0.004
41775961.5415	0.006
41791704.1375	0.003
41806673.476	0.004
41824939.516	0.001
41842550.7075	0.004
41855316.4905	0.002
41868403.8945	0.001
41884032.5945	0.004
41901583.3875	0.002
41918952.668	0.002
41936357.2175	0.001
41961197.356	0.004
41981488.7435	0.004
41997126.8945	0.002
42013009.283	0.002
42027773.3545	0.004
42042993.3995	0.004
42059945.8155	0.003
42078487.8175	0.008
42095657.422	0.004
42119323.702	0.004
42139537.1545	0.002
42159976.301	0.001
42177662.404	0.006
42195799.2245	0.002
42216753.508	0.006
42232933.7215	0.002
42249198.7685	0.004
42266124.526	0.002
42283302.181	0.007
42299137.673	0.004
42313296.753	0.006
42327573.4915	0.007
42342294.6075	0.009
42356718.885	0.005
42371453.3185	0.005
42387450.4425	0.004
42406866.7095	0.005
42423832.0345	0.006
42438034.1035	0.004
42453253.2915	0.005
42467076.477	0.007
42481184.586	0.009
42495361.691	0.008
42507704.643	0.011
42520744.255	0.006
42534548.861	0.006
42551232.7085	0.009
42566226.519	0.011
42582885.021	0.009
42599342.604	0.009
42614915.1225	0.009
42628212.4445	0.009
42640827.2095	0.007
42653632.639	0.015
42665984.1195	0.007
42680560.307	0.008
42696866.1345	0.013
42712640.121	0.006
42728217.5275	0.009
42743811.436	0.008
42758356.373	0.006
42774654.1905	0.01
42792252.427	0.002
42811500.228	0.004
42828574.777	0.005
42843436.481	0.006
42857683.386	0.002
42874040.2425	0.004
42892232.016	0.004
42908205.752	0.005
42923938.2725	0.004
42940203.033	0.001
42962173.4675	0.006
42980609.269	0.003
42996767.874	0.004
43011155.3715	0.003
43030984.7845	0.007
43052182.7785	0.006
43071975.9665	0.006
43088745.9935	0.009
43104079.488	0.003
43125320.6765	0.008
43146904.3105	0.005
43162159.374	0.007
43177401.988	0.006
43191462.4105	0.006
43206061.9305	0.004
43220504.392	0.005
43234532.4245	0.005
43249002.0175	0.005
43262940.4165	0.005
43276901.3365	0.004
43291350.1915	0.009
43308506.5145	0.006
43326025.267	0.006
43341785.391	0.008
43357583.3945	0.004
43373422.272	0.002
43387191.2645	0.003
43404563.535	0.004
43423316.1385	0.004
43438392.276	0.004
43452646.611	0.007
43467472.2725	0.004
43481708.38	0.008
43495789.6775	0.008
43510596.013	0.008
43527330.72	0.006
43543477.5195	0.002
43561608.953	0.005
43580714.58	0.003
43601442.462	0.003
43618339.72	0.002
43634507.0525	0.009
43648660.7635	0.007
43663675.116	0.006
43679974.0895	0.006
43695261.047	0.003
43710200.6235	0.006
43725147.693	0.005
43740504.1915	0.002
43760058.877	0.002
43779019.241	0.004
43795876.0435	0.004
43814720.5845	0.006
43833990.851	0.001
43852068.166	0.004
43868935.6675	0.002
43885886.8015	0.003
43901287.4175	0.002
43917163.781	0.002
43932270.062	0.003
43947957.243	0.002
43964318.0265	0.002
43979720.296	0.002
43996329.2305	0.002
44011705.02	0.001
44027989.711	0.002
44047331.043	0.001
44067099.602	0.002
44083265.069	0.005
44099357.9265	0.003
44117109.2925	0.001
44133060.88	0.003
44147960.301	0.003
44166442.384	0.0
44197883.6375	0.004
44214531.6295	0.005
44229243.0355	0.012
44244629.529	0.006
44261075.1955	0.006
44289348.0185	0.003
44312170.4795	0.006
44328640.596	0.013
44344814.49	0.004
44363569.6245	0.003
44385718.223	0.006
44404554.6365	0.002
44444525.5215	0.006
44457995.0435	0.004
44471542.6755	0.01
44484831.9955	0.006
44499655.89	0.008
44517379.156	0.003
44533118.643	0.003
44547720.1245	0.006
44562855.7085	0.005
44578586.5005	0.005
44594266.997	0.003
44611092.6115	0.002
44628656.7005	0.003
44645398.623	0.002
44662106.404	0.002
44680568.407	0.002
44695835.8605	0.004
44715284.4975	0.002
44733410.8665	0.001
44751729.94	0.001
44770176.965	0.003
44787844.0975	0.004
44803315.85	0.004
44818679.302	0.004
44854126.4915	0.0
44880720.1165	0.0
44898377.8505	0.001
44913971.9835	0.001
44928941.806	0.003
44944679.303	0.003
44960973.4865	0.001
44978306.128	0.001
45001955.1835	0.0
45035392.181	0.001
45057930.434	0.004
45074870.5655	0.002
45097335.2275	0.003
45119905.5695	0.005
45136691.006	0.006
45150903.5915	0.004
45164492.2995	0.007
45179044.564	0.006
45193573.453	0.004
45208619.526	0.004
45222985.937	0.004
45238549.6545	0.002
45256928.959	0.002
45274192.648	0.002
45290399.4945	0.003
45305319.753	0.004
45323156.14	0.002
45340536.8505	0.002
45357572.7995	0.0
45375304.927	0.004
45391244.1395	0.004
45407272.7445	0.002
45423241.6595	0.001
45438917.555	0.001
45454323.993	0.002
45467643.3325	0.004
45480672.094	0.003
45494323.273	0.003
45509176.9455	0.003
45523947.511	0.003
45539288.6525	0.001
45555458.4445	0.002
45572276.284	0.002
45589851.816	0.003
45609583.5175	0.002
45627814.5745	0.001
45647588.24	0.002
45663790.353	0.003
45685345.6145	0.004
45705115.0035	0.007
45721002.4185	0.007
45736507.1265	0.018
45751192.4935	0.006
45765778.8835	0.008
45780703.1735	0.009
45795379.5695	0.005
45809475.905	0.003
45824125.8595	0.005
45839788.4815	0.006
45855225.4635	0.003
45871138.334	0.002
45885674.94	0.003
45902641.4945	0.004
45921614.513	0.007
45940848.1615	0.002
45956960.2165	0.005
45972313.902	0.003
45996592.5325	0.004
46016241.448	0.007
46031835.884	0.007
46047397.009	0.004
46063820.957	0.006
46082235.391	0.001
46101700.1245	0.003
46120300.51	0.005
46137344.5175	0.008
46153735.672	0.006
46171672.3825	0.01
46190429.672	0.013
46209728.82	0.006
46227682.3705	0.009
46246314.5515	0.018
46269307.6405	0.013
46291675.9625	0.004
46312650.1715	0.014
46339852.7875	0.0
46365789.269	0.021
46381086.189	0.015
46401729.4635	0.034
46427717.333	0.009
46442721.473	0.012
46458438.065	0.011
46472913.9335	0.012
46487051.7615	0.008
46501504.389	0.01
46517026.8245	0.004
46537075.5915	0.006
46555502.9675	0.007
46575806.481	0.004
46593381.3775	0.002
46611228.841	0.003
46628714.6915	0.004
46650611.1505	0.007
46669009.2745	0.011
46685675.768	0.007
46701707.7105	0.009
46723713.963	0.002
46753140.992	0.009
46775695.436	0.004
46792978.171	0.011
46810370.635	0.009
46829091.633	0.009
46849321.808	0.002
46868975.453	0.006
46890828.0115	0.005
46912638.8915	0.01
46932767.2165	0.004
46949582.487	0.003
46968995.8375	0.004
46993438.544	0.011
47014363.707	0.006
47031835.882	0.006
47048799.5635	0.006
47065162.85	0.008
47083217.008	0.0
47102468.097	0.007
47124774.0655	0.007
47146773.661	0.005
47165481.627	0.008
47184818.987	0.006
47205530.74	0.002
47223055.3495	0.001
47243098.1315	0.004
47265431.8155	0.005
47287262.082	0.004
47303631.536	0.002
47319859.9185	0.002
47337981.831	0.002
47355658.816	0.002
47372437.791	0.001
47389398.805	0.003
47407030.391	0.003
47423095.871	0.001
47442419.557	0.001
47460071.762	0.001
47477842.9395	0.001
47494283.3095	0.002
47510775.117	0.002
47527190.9945	0.002
47542630.0535	0.008
47558921.5725	0.005
47575814.0005	0.001
47591692.959	0.004
47609014.762	0.001
47626742.406	0.002
47646431.134	0.001
47671391.182	0.001
47707527.816	0.002
47729106.4475	0.003
47748471.9865	0.001
47770898.3335	0.002
47795180.668	0.001
47816830.0065	0.005
47834392.217	0.002
47853156.684	0.005
47870229.5125	0.005
47885341.684	0.003
47900197.671	0.004
47915326.977	0.003
47929275.3675	0.003
47943670.1925	0.003
47957421.1695	0.003
47972000.2225	0.004
47989100.6705	0.001
48005699.358	0.002
48021259.1745	0.001
48039471.264	0.001
48062023.311	0.004
48082644.145	0.002
48104076.0015	0.003
48125495.2355	0.002
48151155.014	0.002
48180331.856	0.004
48200557.697	0.002
48219249.6225	0.002
48238908.5305	0.003
48257201.192	0.004
48275551.568	0.001
48293852.9365	0.001
48313202.0945	0.003
48330985.224	0.002
48353457.612	0.003
48376207.6665	0.004
48396993.765	0.001
48417511.1525	0.003
48438911.664	0.001
48459651.144	0.002
48482538.2	0.002
48505792.2005	0.004
48526779.537	0.004
48549376.2175	0.005
48568564.9725	0.004
48587877.097	0.007
48608923.711	0.004
48629829.579	0.004
48648995.3745	0.005
48668615.267	0.012
48687914.518	0.006
48707297.6485	0.005
48726314.966	0.006
48746013.477	0.001
48768084.261	0.007
48790895.4875	0.003
48811375.186	0.004
48834812.0005	0.005
48856347.299	0.001
48878462.9855	0.017
48903095.244	0.013
48926122.9805	0.01
48953572.384	0.012
48982058.9195	0.011
49007044.3705	0.0
49033860.407	0.007
49065573.771	0.008
49104180.202	0.006
49144425.0245	0.009
49192926.3595	0.009
49242119.042	0.002
49286301.5495	0.01
