midpoint	h1x
23314473.988	0.003
23329160.3005	0.004
23346778.6435	0.003
23362889.2675	0.007
23377808.0375	0.008
23392990.653	0.013
23408405.0725	0.009
23424651.16	0.005
23443309.452	0.003
23459169.0705	0.005
23475119.436	0.004
23491337.4245	0.01
23508847.945	0.006
23523411.7025	0.003
23542767.083	0.004
23559508.2695	0.005
23576196.0735	0.001
23594653.6715	0.003
23611859.2155	0.001
23684352.9005	0.0
23735619.0435	0.0
23757933.9405	0.002
23777322.4905	0.002
23797364.0315	0.003
23812455.385	0.004
23827737.6355	0.004
23841897.556	0.004
23856225.165	0.004
23869865.912	0.002
23883271.7285	0.003
23895653.661	0.002
23908304.743	0.002
23921188.8785	0.004
23934198.6815	0.002
23949899.768	0.0
23970204.8545	0.0
23987177.0355	0.004
24002000.2615	0.001
24024717.074	0.001
24039891.6775	0.0
24052937.9835	0.002
24067174.712	0.002
24082852.4205	0.001
24099844.2415	0.002
24116874.9995	0.004
24134208.5135	0.002
24148421.562	0.003
24161075.1735	0.001
24175557.218	0.002
24191979.8115	0.005
24207950.4045	0.004
24224308.971	0.002
24241637.5375	0.003
24260735.7175	0.003
24277161.9955	0.003
24293981.0775	0.002
24315120.899	0.002
24332471.85	0.003
24351145.937	0.003
24369164.223	0.003
24384063.2245	0.003
24399200.666	0.003
24414034.2315	0.001
24426885.457	0.004
24442730.03	0.003
24459489.217	0.002
24478047.442	0.002
24494313.7015	0.005
24512106.0535	0.002
24529308.999	0.006
24544301.934	0.004
24559710.292	0.004
24574704.613	0.004
24587741.7585	0.004
24600764.0205	0.006
24614784.116	0.002
24628486.5175	0.004
24641613.5455	0.005
24655934.8885	0.006
24672626.028	0.008
24690981.9675	0.001
24708345.499	0.003
24721889.582	0.002
24736670.606	0.002
24750973.0075	0.006
24766689.841	0.005
24781160.203	0.005
24795509.691	0.001
24828904.8525	0.002
24870524.522	0.003
24886218.175	0.006
24901317.892	0.005
24917907.761	0.004
24939499.3085	0.001
24960884.626	0.007
24977889.152	0.003
24992895.378	0.007
25006887.0025	0.007
25020279.237	0.009
25033846.8425	0.011
25047881.829	0.01
25061349.0125	0.008
25074725.177	0.007
25087702.2365	0.012
25101378.6855	0.006
25117182.923	0.001
25132529.2965	0.011
25146015.093	0.009
25160390.0365	0.004
25174934.6785	0.0
25191892.449	0.0
25209301.068	0.0
25227620.975	0.0
25247884.976	0.001
25265631.688	0.0
25287589.0075	0.0
25318489.032	0.0
25335068.084	0.002
25348585.8295	0.008
25364097.5895	0.009
25379455.2265	0.006
25395663.8235	0.006
25416102.1395	0.008
25435822.8175	0.007
25457420.9475	0.012
25476738.038	0.011
25493987.721	0.012
25511009.208	0.008
25526810.6645	0.009
25544523.8755	0.008
25561828.633	0.006
25580454.691	0.007
25598635.589	0.009
25616418.6305	0.011
25632083.022	0.012
25647947.293	0.004
25666769.0075	0.007
25682905.396	0.006
25701782.2055	0.004
25716673.5945	0.009
25731065.6405	0.007
25744863.7985	0.009
25759985.0265	0.014
25781787.841	0.009
25795782.9185	0.009
25809221.6235	0.008
25822820.505	0.01
25835180.11	0.014
25847613.276	0.006
25861598.698	0.01
25875631.546	0.009
25888739.465	0.009
25902523.3295	0.013
25914818.961	0.012
25927329.898	0.011
25939941.407	0.006
25953230.598	0.006
25967739.653	0.011
25981416.0985	0.009
25994936.677	0.014
26008413.1615	0.009
26020744.4985	0.005
26034670.14	0.006
26048178.372	0.009
26064478.109	0.011
26080314.2035	0.009
26095255.7825	0.011
26112429.8575	0.003
26128404.1065	0.007
26145225.3865	0.005
26163935.931	0.004
26183840.3955	0.005
26200727.2255	0.006
26215192.527	0.006
26229023.6705	0.006
26241164.2295	0.006
26257580.775	0.004
26270625.728	0.005
26286670.1685	0.007
26300855.5575	0.002
26313355.88	0.011
26326065.388	0.009
26338826.8215	0.008
26353083.4675	0.01
26368997.8315	0.01
26383544.2825	0.003
26397202.3605	0.006
26411382.278	0.007
26427451.247	0.008
26444581.218	0.006
26463071.2665	0.009
26483560.5945	0.006
26499981.3645	0.008
26515977.566	0.006
26530988.381	0.005
26547578.196	0.007
26562902.474	0.002
26578848.298	0.012
26594277.8545	0.009
26608634.6315	0.006
26625724.7205	0.003
26646702.5285	0.009
26662095.325	0.006
26676635.698	0.007
26695314.401	0.004
26710555.07	0.011
26723542.4565	0.008
26736144.6545	0.004
26749345.857	0.009
26761472.7575	0.006
26773572.592	0.009
26787022.091	0.005
26803963.0515	0.004
26820230.966	0.011
26835211.7565	0.016
26848923.4985	0.015
26861685.888	0.009
26875830.0225	0.005
26893492.9345	0.0
26908216.022	0.018
26922670.7005	0.012
26936366.5475	0.011
26951669.1245	0.017
26966951.233	0.008
26982980.769	0.01
27000998.3695	0.009
27016119.6085	0.011
27030650.909	0.001
27046978.1845	0.015
27059332.3595	0.01
27072411.4175	0.006
27084656.6655	0.01
27096828.8395	0.03
27110963.459	0.005
27124803.127	0.016
27138172.72	0.024
27153209.863	0.015
27169250.4285	0.031
27182983.848	0.021
27198673.7055	0.02
27216448.398	0.012
27233369.651	0.025
27245904.177	0.022
27260282.745	0.012
27276057.651	0.009
27289694.456	0.013
27302915.6955	0.013
27317599.9595	0.012
27335056.845	0.013
27353803.5265	0.008
27370665.941	0.005
27391651.3585	0.008
27409272.185	0.005
27425780.1665	0.008
27444462.4135	0.006
27461509.361	0.006
27477737.217	0.004
27493972.195	0.0
27509186.7125	0.002
27526006.231	0.004
27546483.093	0.012
27561872.6405	0.005
27578096.756	0.007
27593558.6955	0.006
27609546.093	0.007
27624131.721	0.009
27637827.755	0.015
27652036.9535	0.009
27668134.6485	0.007
27686310.728	0.004
27703856.9895	0.003
27721062.5405	0.007
27736995.508	0.004
27752022.9855	0.005
27767989.2535	0.002
27786206.0595	0.005
27802914.0755	0.005
27817893.1495	0.011
27832118.9385	0.009
27846324.8515	0.005
27861154.0865	0.009
27876859.137	0.011
27891287.8605	0.008
27905298.7145	0.003
27919577.206	0.006
27934685.2325	0.005
27951281.491	0.008
27968865.5425	0.003
27985920.553	0.008
28004524.0185	0.002
28021463.617	0.012
28038745.709	0.008
28057349.6155	0.009
28074706.579	0.003
28094439.5365	0.015
28117016.134	0.008
28136466.104	0.011
28156159.2405	0.005
28181313.4775	0.002
28212314.83	0.005
28237510.299	0.008
28260865.764	0.009
28284538.731	0.006
28305946.6925	0.006
28323726.5265	0.005
28339808.3125	0.006
28356772.445	0.01
28371150.317	0.011
28388783.8025	0.003
28406451.2215	0.004
28426319.43	0.006
28442203.1595	0.002
28457635.8675	0.011
28472880.921	0.012
28489308.5135	0.014
28509030.125	0.016
28530533.211	0.013
28555083.263	0.008
28572571.89	0.014
28593212.2065	0.012
28612604.469	0.015
28631325.7605	0.014
28650641.1235	0.01
28670969.645	0.01
28691187.9445	0.007
28710069.0725	0.008
28727407.4705	0.009
28746324.596	0.01
28765325.864	0.015
28782137.7445	0.022
28797335.232	0.017
28814024.0735	0.011
28835552.034	0.002
28863425.186	0.003
28882130.546	0.006
28902565.169	0.007
28923297.0575	0.014
28941343.361	0.007
28956674.878	0.011
28974154.642	0.004
28991949.491	0.007
29008118.948	0.012
29022397.1605	0.011
29036825.125	0.004
29052739.479	0.014
29069394.3345	0.011
29086525.687	0.01
29106527.4945	0.006
29132363.737	0.007
29158016.6925	0.006
29178082.8535	0.002
29198459.7015	0.007
29212594.522	0.009
29226591.348	0.012
29243739.078	0.011
29258320.006	0.006
29273253.0695	0.011
29288699.1915	0.011
29305087.0195	0.003
29318608.363	0.006
29332117.5195	0.009
29348217.4415	0.011
29363522.9585	0.006
29379148.3265	0.008
29396228.1755	0.001
29415552.0785	0.008
29432797.957	0.007
29452282.881	0.0
29507011.387	0.0
29562172.89	0.0
29620149.498	0.0
29660709.9305	0.0
29692725.8285	0.0
29735113.898	0.0
29759116.3445	0.0
29806730.386	0.0
29873778.87	0.0
29932712.865	0.0
29962224.8465	0.0
29982768.4445	0.006
29998888.904	0.007
30016258.39	0.007
30032121.597	0.005
30047632.943	0.004
30066906.0365	0.009
30085582.9525	0.006
30104727.852	0.004
30121326.244	0.014
30138956.3225	0.01
30155699.509	0.004
30173625.2605	0.008
30190571.476	0.008
30205927.4175	0.007
30220994.6195	0.009
30236052.5465	0.012
30254590.2125	0.01
30271488.1775	0.007
30288526.237	0.002
30304857.503	0.005
30320333.184	0.004
30334737.259	0.005
30349094.1035	0.007
30363373.4235	0.005
30380081.2605	0.01
30395215.433	0.009
30411058.2325	0.008
30428549.156	0.007
30443482.04	0.006
30457925.3545	0.006
30472635.443	0.009
30488281.998	0.006
30503622.3815	0.003
30520790.7225	0.002
30541470.13	0.007
30560317.0465	0.004
30580086.7225	0.007
30597351.066	0.005
30613634.6455	0.008
30629051.6435	0.003
30643813.6825	0.006
30657816.5685	0.006
30673594.531	0.005
30689180.901	0.006
30703523.1775	0.007
30717782.99	0.009
30731848.7575	0.003
30746749.21	0.009
30761079.2335	0.007
30776323.88	0.011
30793910.2805	0.009
30812886.634	0.004
30830395.2075	0.002
30846396.2	0.006
30868416.2025	0.009
30890079.3655	0.009
30912566.6325	0.008
30933359.249	0.008
30951700.317	0.013
30967320.6075	0.016
30982781.5485	0.011
30999087.1825	0.005
31014502.102	0.013
31030261.0435	0.016
31046552.6005	0.012
31071879.094	0.011
31090099.6055	0.018
31119696.7345	0.007
31155268.796	0.01
31179540.205	0.017
31198902.9045	0.014
31216928.437	0.016
31232794.286	0.011
31251125.4615	0.004
31272036.755	0.016
31328714.087	0.017
31358009.495	0.015
31378132.4125	0.009
31393809.6505	0.011
31410519.411	0.019
31428771.2345	0.013
31448606.595	0.005
31465128.036	0.023
31480435.241	0.017
31503333.8695	0.019
31525366.184	0.01
31548402.9645	0.018
31572964.695	0.016
31595546.427	0.029
31619226.6415	0.017
31634873.138	0.015
31649475.274	0.022
31665346.5475	0.017
31684716.723	0.023
31710903.298	0.028
31730309.8925	0.031
31753821.9035	0.034
31780337.5215	0.004
31818173.562	0.027
31840482.2115	0.032
31879068.277	0.012
31931215.826	0.007
31956897.201	0.017
31970193.5715	0.014
31983579.1235	0.011
31997175.5105	0.015
32010611.9925	0.013
32026750.11	0.008
32046222.8775	0.01
32061274.201	0.008
32075976.965	0.009
32090589.574	0.009
32106298.6995	0.002
32121955.338	0.003
32192158.773	0.001
32229836.021	0.004
32243823.837	0.005
32258428.0575	0.002
32272460.426	0.004
32285808.888	0.004
32301210.544	0.002
32317617.463	0.002
32335702.1245	0.001
32383410.834	0.001
32723205.5705	0.0
32765184.908	0.004
32776423.938	0.003
32793781.8705	0.001
32807247.171	0.003
32819442.9015	0.004
32831608.0185	0.003
32844594.053	0.002
32857053.402	0.008
32869201.5685	0.006
32880822.4365	0.009
32892774.8175	0.006
32905344.0035	0.006
32916817.6265	0.002
32931791.4955	0.004
32945432.867	0.002
32957370.161	0.004
32970846.597	0.003
32982584.3515	0.002
32994406.219	0.004
33010957.949	0.001
33030725.3905	0.003
33049397.0335	0.003
33070711.7765	0.003
33087782.854	0.004
33102370.504	0.006
33117318.6315	0.001
33133786.904	0.002
33151818.3715	0.002
33166740.776	0.001
33180637.3015	0.001
33195075.8715	0.002
33211748.5175	0.002
33231233.3525	0.003
33247905.9825	0.003
33265412.469	0.0
33282519.085	0.004
33297182.6945	0.001
33313377.432	0.002
33332714.0765	0.001
33360747.482	0.002
33381189.8235	0.003
33413715.1625	0.005
33431025.674	0.006
33446450.5995	0.002
33463546.818	0.006
33481470.6815	0.006
33499325.4155	0.004
33516018.8175	0.009
33532331.151	0.004
33551236.7955	0.004
33571151.3365	0.002
33588112.829	0.006
33604526.9935	0.012
33620354.942	0.004
33635737.6335	0.002
33649647.021	0.008
33663140.9305	0.005
33678582.7555	0.003
33692689.732	0.008
33706436.29	0.004
33719654.948	0.006
33733994.136	0.007
33747956.267	0.005
33762043.535	0.011
33776382.514	0.005
33792855.8085	0.002
33813432.8635	0.001
33862828.919	0.004
33887313.1095	0.004
33903381.0295	0.004
33918147.9985	0.003
33938950.677	0.003
33959496.5745	0.002
33976427.833	0.008
34005275.1245	0.004
34022831.2465	0.007
34037520.007	0.006
34054479.7485	0.002
34076636.161	0.004
34094367.697	0.001
34110639.6145	0.003
34141776.8415	0.003
34164099.66	0.001
34182632.855	0.002
34198563.631	0.006
34213595.053	0.004
34228428.212	0.002
34249143.18	0.004
34264602.856	0.003
34281189.961	0.005
34299416.658	0.007
34317958.378	0.004
34332459.516	0.002
34347528.0195	0.003
34362292.9775	0.002
34387967.5535	0.004
34405073.319	0.007
34421558.1715	0.003
34436331.005	0.007
34453238.6955	0.004
34470796.271	0.004
34485923.745	0.008
34500046.8555	0.008
34516260.6045	0.007
34532821.994	0.007
34548773.028	0.007
34564646.5855	0.006
34580900.4195	0.0
34596799.0165	0.004
34613204.5545	0.007
34629097.7525	0.0
34655129.831	0.002
34704133.1175	0.006
34731125.017	0.008
34750661.038	0.01
34769539.743	0.006
34785363.055	0.007
34807667.566	0.009
34825072.174	0.008
34841416.9665	0.008
34856329.366	0.006
34871600.8945	0.006
34887861.4915	0.005
34905157.4435	0.007
34922170.625	0.006
34942376.928	0.006
34960957.0285	0.009
34984855.552	0.007
35010333.118	0.016
35031487.7355	0.007
35049599.613	0.007
35067958.711	0.012
35084322.346	0.016
35101869.9675	0.012
35118551.7645	0.011
35134116.9685	0.01
35149392.7975	0.013
35165511.7235	0.015
35181412.235	0.016
35198797.342	0.02
35215943.3325	0.009
35232617.4285	0.008
35249063.6095	0.012
35265831.948	0.009
35284278.688	0.007
35303541.395	0.009
35323942.773	0.007
35341261.362	0.006
35357676.065	0.005
35376727.5205	0.001
35401993.4605	0.004
35429227.3245	0.01
35448494.117	0.004
35463942.6265	0.008
35480115.6365	0.009
35495366.7935	0.004
35510822.2375	0.008
35526614.954	0.006
35540459.821	0.007
35553940.653	0.006
35568545.3225	0.006
35583692.884	0.006
35599912.8715	0.005
35618997.128	0.002
35646494.445	0.005
35663891.259	0.004
35683814.1755	0.005
35705557.031	0.005
35721343.611	0.005
35740519.6015	0.002
35767230.627	0.008
35800356.0625	0.008
35823677.0205	0.007
35845345.8915	0.006
35867185.6485	0.007
35886495.4365	0.004
35904992.7465	0.009
35936613.477	0.004
35965384.6795	0.01
35988399.7785	0.009
36011563.415	0.008
36037242.426	0.01
36069026.7025	0.002
36092340.806	0.01
36119395.4685	0.009
36143134.5215	0.014
36161691.4645	0.007
36181314.822	0.009
36201894.879	0.006
36221736.5405	0.006
36243235.4945	0.012
36263748.3535	0.009
36283741.618	0.013
36311595.379	0.02
36335858.9945	0.016
36358530.3625	0.019
36378927.132	0.014
36399213.9185	0.011
36436843.3255	0.02
36462003.7695	0.018
36477648.8515	0.019
36493109.197	0.014
36512556.8945	0.009
36561762.913	0.008
36590231.872	0.017
36610449.2835	0.008
36670405.8735	0.0
36704321.8865	0.01
36728864.3445	0.009
36765360.0975	0.004
36792915.5705	0.018
36811658.5025	0.013
36832655.256	0.009
36856757.943	0.009
36879787.5155	0.014
36898752.3005	0.012
36917504.5045	0.016
36937975.965	0.012
36962726.368	0.006
36987022.264	0.011
37010745.13	0.015
37035104.7745	0.012
37056532.501	0.009
37076108.6025	0.009
37093176.5215	0.013
37111010.984	0.013
37127821.629	0.009
37145611.6355	0.008
37166854.718	0.005
37191737.991	0.002
37216277.471	0.008
37236428.7525	0.007
37258770.7075	0.01
37284457.4325	0.007
37309786.171	0.008
37333257.554	0.012
37359170.219	0.002
37391318.4545	0.0
37427273.103	0.001
37464139.1735	0.0
37492271.027	0.007
37521306.984	0.008
37545937.9645	0.009
37570192.4075	0.011
37604383.7865	0.001
37634071.4555	0.011
37662105.0195	0.006
37688400.3025	0.011
37711210.9475	0.007
37736418.077	0.008
37768598.2395	0.006
37797040.7295	0.008
37816345.131	0.006
37835513.364	0.005
37855169.5615	0.006
37875355.901	0.007
37898963.1595	0.006
37924424.7175	0.008
37943550.738	0.009
37966663.2715	0.005
37986731.53	0.004
38007399.5875	0.007
38032244.998	0.005
38065503.7535	0.001
38117526.2585	0.004
38166371.127	0.006
38195194.864	0.008
38215758.518	0.007
38235109.554	0.01
38257511.976	0.008
38281751.453	0.004
38305812.422	0.017
38327907.7005	0.004
38348228.9965	0.008
38368269.989	0.006
38390498.291	0.003
38421749.077	0.007
38445842.8995	0.009
38468811.068	0.008
38488657.6635	0.01
38506683.729	0.011
38526020.7415	0.01
38549162.091	0.011
38568753.804	0.011
38590416.6395	0.012
38610981.9355	0.011
38632324.9335	0.004
38659908.477	0.009
38687180.599	0.011
38707972.7005	0.008
38732006.965	0.012
38764467.6955	0.005
38786937.315	0.012
38810815.3625	0.002
38838997.745	0.019
38858687.931	0.01
38878327.737	0.015
38899978.7465	0.027
38922481.214	0.024
38945098.5965	0.016
38968193.0425	0.007
38997314.9795	0.007
39018154.225	0.029
39038246.931	0.019
39060438.1145	0.019
39080849.0345	0.017
39101561.718	0.022
39122651.7955	0.007
39147538.296	0.001
39180910.428	0.006
39212369.2025	0.003
39240405.917	0.015
39264901.5165	0.0
39291376.3565	0.001
39326185.9055	0.0
39360664.8075	0.0
39413664.1955	0.0
39476384.1645	0.004
39519646.52	0.0
39670854.7115	0.0
39785003.4675	0.0
39856477.12	0.0
39917555.3375	0.0
39950426.2575	0.002
39981241.094	0.0
40006956.2055	0.019
40031418.602	0.001
40064370.0445	0.0
40108268.3405	0.004
40154853.022	0.001
40192101.84	0.006
40225410.3405	0.002
40251106.209	0.002
40282426.6745	0.0
40335122.399	0.014
40365186.631	0.003
40384929.4445	0.002
40413249.6035	0.005
40438305.1535	0.006
40488755.995	0.005
40530971.2585	0.008
40555945.1565	0.008
40579434.8305	0.017
40596792.3305	0.01
40618222.0575	0.001
40653137.8015	0.003
40674930.0515	0.001
40699379.0985	0.008
40726543.1025	0.005
40753785.0245	0.001
40778870.3735	0.001
40795244.044	0.004
40817676.635	0.0
40855175.57	0.007
40879289.7675	0.009
40899745.407	0.011
40930901.685	0.005
40959386.7565	0.001
40975078.2645	0.01
40990435.2415	0.007
41005989.2755	0.005
41027541.4875	0.003
41052209.669	0.009
41075128.3635	0.002
41108682.481	0.001
41144318.3285	0.007
41170154.669	0.008
41205106.2755	0.001
41224769.671	0.007
41244392.1635	0.001
41264538.025	0.018
41277937.3295	0.018
41291921.0125	0.01
41308790.8155	0.002
41325418.0855	0.006
41340330.6245	0.011
41359589.368	0.006
41376085.974	0.016
41394723.8875	0.012
41411511.119	0.009
41429600.084	0.012
41446202.4075	0.011
41466110.9985	0.011
41486382.198	0.01
41511444.493	0.007
41531878.896	0.007
41552027.928	0.009
41573430.14	0.01
41593480.621	0.014
41615546.0095	0.009
41636504.3335	0.015
41657871.35	0.014
41678068.5065	0.01
41699860.7615	0.015
41719898.243	0.008
41740460.445	0.009
41761066.073	0.006
41780809.97	0.003
41808448.6915	0.006
41838045.9955	0.009
41869628.2535	0.011
41891361.143	0.012
41912324.7575	0.017
41934163.971	0.016
41954409.125	0.014
41975925.59	0.01
41997125.6025	0.005
42019205.7345	0.009
42040388.7195	0.015
42065314.4935	0.01
42088610.932	0.012
42110470.836	0.025
42138774.7175	0.0
42166218.4925	0.014
42188370.7505	0.016
42211503.029	0.015
42234145.08	0.009
42256709.6275	0.015
42278725.326	0.014
42302252.141	0.011
42323854.02	0.015
42345863.404	0.012
42371239.853	0.001
42397627.269	0.015
42418264.0725	0.013
42439595.255	0.007
42462360.2845	0.019
42485893.5625	0.013
42512304.299	0.006
42533611.1515	0.022
42556848.9495	0.012
42581022.6925	0.014
42602481.4005	0.015
42622866.019	0.022
42642545.348	0.01
42666320.0295	0.023
42689639.001	0.017
42711999.6245	0.017
42733133.9145	0.011
42752358.0605	0.018
42775424.4235	0.014
42803603.0495	0.008
42829092.894	0.017
42851127.179	0.017
42874220.399	0.022
42896746.1145	0.025
42916404.231	0.02
42936241.662	0.019
42957102.7515	0.03
42976589.835	0.027
42996587.6415	0.022
43018189.782	0.02
43040852.101	0.032
43077478.0935	0.0
43192177.683	0.0
43235309.58	0.004
43269061.4565	0.008
43298721.0915	0.014
43329276.0545	0.025
43357479.7165	0.018
43383161.239	0.018
43410631.5075	0.014
43435920.719	0.015
43462202.051	0.017
43489300.969	0.023
43514579.1105	0.028
43537359.34	0.038
43560897.5215	0.022
43587362.464	0.027
43615324.7865	0.003
43641862.1395	0.018
43669527.7645	0.009
43700394.2425	0.016
43728990.826	0.017
43767433.982	0.028
43793921.328	0.022
43818370.7575	0.015
43846402.386	0.021
43886740.5205	0.002
43923493.6465	0.012
43960100.156	0.012
43993882.275	0.017
44018579.32	0.006
44046757.086	0.011
44077106.663	0.003
44106627.034	0.011
44133525.804	0.015
44158846.728	0.018
44183184.8555	0.013
44207655.882	0.012
44233380.963	0.017
44257718.1015	0.016
44282323.2075	0.016
44304985.127	0.018
44327030.1535	0.016
44350703.8665	0.016
44375745.192	0.017
44399940.491	0.013
44424072.3815	0.015
44446699.639	0.012
44469478.0515	0.017
44493710.742	0.021
44517272.8995	0.014
44544985.5895	0.01
44570535.094	0.006
44614467.218	0.017
44666044.126	0.019
44727127.638	0.006
44769611.489	0.022
44815572.8495	0.004
44863082.077	0.019
44904411.473	0.01
44934295.3775	0.008
44974789.977	0.03
45009954.5305	0.02
45040053.9185	0.022
45069694.8455	0.014
45101884.3085	0.018
45141951.221	0.017
45179269.698	0.031
45219174.031	0.024
45263259.536	0.0
45313934.44	0.018
45356066.6605	0.025
45396203.986	0.012
45445483.3555	0.032
45499369.8565	0.015
45535146.3905	0.019
45566296.356	0.024
45601708.1875	0.023
45636451.133	0.024
45667726.006	0.018
45700713.3665	0.016
45747583.1275	0.024
45806910.868	0.019
45840769.074	0.02
45885827.749	0.022
45922974.56	0.028
45974035.089	0.024
46050082.102	0.013
46082165.105	0.016
46126684.89	0.009
46159244.7835	0.012
46200404.252	0.018
46229581.12	0.008
46259464.188	0.015
46303819.7765	0.008
46352030.317	0.017
46389607.406	0.023
46420248.5055	0.005
46448239.139	0.015
46476955.782	0.022
46508417.261	0.017
46540407.9655	0.012
46584517.9505	0.014
46632752.9835	0.015
46666259.971	0.009
46697019.7395	0.02
46735407.155	0.016
46786303.708	0.001
46828349.95	0.012
46860331.821	0.016
46916298.4725	0.019
46975451.3855	0.001
47016139.917	0.007
47057273.47	0.01
47089930.416	0.018
47122232.139	0.032
47154438.7365	0.011
47187808.022	0.025
47231271.3485	0.023
47261826.657	0.015
47293688.6685	0.027
47333968.238	0.009
47373349.176	0.023
47408645.655	0.016
47451529.3695	0.034
47487838.067	0.011
47530923.952	0.018
47579146.639	0.011
47621211.58	0.003
47693781.8665	0.002
47738198.437	0.007
47779340.1015	0.015
47813453.258	0.018
47849910.8265	0.013
47929830.9995	0.006
47989508.0585	0.018
48033145.0315	0.032
48079755.3105	0.005
48137812.892	0.002
48185918.344	0.004
48246770.799	0.021
48288795.8955	0.034
48325168.9035	0.018
48367371.256	0.005
48409828.9305	0.021
48452176.5885	0.008
48499567.5575	0.008
48565846.376	0.007
48642951.14	0.008
48699783.6865	0.02
48796271.502	0.009
48845076.7125	0.015
48879304.978	0.033
48912124.227	0.047
48950506.451	0.025
48995915.9	0.037
49037636.3885	0.019
49105892.885	0.01
49158732.3395	0.003
49216989.852	0.002
49272712.5395	0.003
49322847.8135	0.021
49378558.726	0.019
49417562.242	0.001
49464461.663	0.032
49521794.069	0.002
49591979.092	0.009
49627400.1805	0.024
49663195.6215	0.017
49724500.566	0.028
49775174.277	0.01
49811053.1905	0.018
49850548.4555	0.026
49916689.0	0.017
49972136.953	0.018
50008283.552	0.022
50043764.887	0.025
50077724.0515	0.024
50110756.8455	0.023
50145283.0475	0.021
50185817.8355	0.018
50221055.232	0.026
50254472.049	0.028
50287505.3705	0.03
50343952.8635	0.007
50390826.6535	0.024
50433228.202	0.02
50474981.2975	0.029
50511961.0845	0.023
50553924.738	0.025
50610726.6585	0.01
50650124.066	0.029
50689064.2415	0.022
50748889.9155	0.016
50796073.709	0.018
50833944.4065	0.021
50896901.8695	0.015
50947089.6345	0.02
50989453.0525	0.022
51035342.869	0.024
51081976.714	0.008
51138824.6555	0.019
51178393.336	0.02
51222695.0045	0.012
51276446.733	0.025
51328766.815	0.006
51382131.007	0.016
51435580.147	0.022
51493096.0725	0.01
51547409.0895	0.014
51585152.201	0.024
51627677.7255	0.009
51677745.339	0.019
51724649.1075	0.027
51780355.193	0.002
51847778.375	0.016
51920135.935	0.008
51982874.103	0.009
52052738.6015	0.007
52162148.5245	0.005
52253462.5185	0.002
52388082.3175	0.001
52531892.281	0.006
52721284.903	0.001
52814107.8015	0.0
52941219.395	0.0
