midpoint	h1x
32994237.0975	0.003
33016111.786	0.002
33035577.6975	0.002
33054002.1	0.001
33073143.3355	0.0
33091693.9165	0.002
33109186.2755	0.001
33128887.748	0.001
33144537.848	0.001
33162272.4785	0.001
33181228.981	0.001
33200312.0215	0.001
33221362.296	0.001
33238021.7565	0.001
33256636.059	0.001
33276464.469	0.001
33300825.7365	0.001
33323172.8835	0.001
33345812.542	0.001
33361537.136	0.001
33379095.107	0.001
33395928.527	0.001
33415800.53	0.002
33434834.0805	0.001
33451930.3635	0.001
33469258.1955	0.001
33487051.863	0.001
33506094.378	0.0
33524749.1205	0.002
33544118.552	0.002
33561365.317	0.001
33578179.015	0.002
33593636.161	0.002
33609567.2015	0.001
33626058.6935	0.002
33643678.9855	0.001
33660980.8265	0.003
33678473.9045	0.003
33695886.1365	0.002
33713304.1995	0.003
33731893.806	0.001
33751687.389	0.001
33775673.153	0.001
33797910.8405	0.0
33815454.6015	0.0
33837243.521	0.004
33858988.475	0.002
33880532.3035	0.0
33901362.835	0.002
33922587.0195	0.002
33945158.19	0.001
33967873.148	0.001
33987631.802	0.005
34004527.418	0.001
34022858.888	0.002
34042856.374	0.002
34060666.491	0.002
34081169.074	0.001
34105253.432	0.006
34131052.6845	0.001
34159242.46	0.004
34179967.0005	0.001
34201084.557	0.001
34224427.1055	0.0
34251499.518	0.001
34275968.438	0.0
34297153.719	0.002
34322118.287	0.0
34343595.7565	0.003
34362167.159	0.002
34380812.043	0.002
34401652.5685	0.001
34421736.809	0.001
34441698.315	0.001
34459642.0635	0.002
34478902.594	0.004
34498444.548	0.002
34517066.8625	0.005
34534801.551	0.003
34551199.404	0.002
34569191.5935	0.002
34586343.386	0.002
34602255.6215	0.003
34618455.1265	0.007
34637531.1355	0.001
34659847.358	0.002
34683523.5385	0.004
34708110.581	0.006
34730510.7605	0.006
34754235.447	0.006
34779093.863	0.005
34802143.3475	0.004
34823266.7765	0.001
34843066.288	0.002
34864600.9745	0.002
34884668.7455	0.004
34902090.8245	0.004
34920019.858	0.004
34938831.986	0.002
34955073.533	0.004
34971601.2075	0.001
34988145.919	0.003
35003564.8765	0.002
35019044.127	0.001
35034129.959	0.001
35049951.755	0.002
35066372.127	0.001
35082464.1635	0.002
35098240.9515	0.002
35112797.1845	0.002
35129012.124	0.003
35145281.038	0.001
35160140.562	0.001
35176638.459	0.002
35192727.996	0.0
35209682.397	0.001
35228246.7655	0.001
35245586.0525	0.001
35262345.943	0.001
35278549.337	0.003
35293112.4205	0.004
35307549.678	0.001
35321265.854	0.001
35335636.608	0.001
35350484.7315	0.001
35366039.2675	0.002
35382149.3675	0.002
35400758.7045	0.002
35418152.4	0.002
35432798.8385	0.004
35446818.023	0.003
35461924.2895	0.001
35478046.23	0.001
35494177.988	0.0
35509800.696	0.001
35526195.266	0.001
35543070.01	0.002
35559459.296	0.003
35577208.1045	0.004
35595767.335	0.003
35614975.593	0.001
35633807.1545	0.003
35652816.256	0.003
35673180.872	0.002
35694075.771	0.001
35712627.6445	0.003
35729649.3365	0.001
35747013.8295	0.002
35764016.7745	0.003
35781561.1225	0.004
35804076.761	0.0
35825186.7075	0.001
35841315.9975	0.002
35857887.617	0.002
35873593.925	0.002
35888739.594	0.002
35903797.1125	0.001
35917821.6625	0.002
35931086.0715	0.004
35947485.4945	0.001
35962613.3175	0.007
35978046.875	0.004
36001673.515	0.002
36017430.989	0.003
36033524.774	0.002
36048005.1165	0.001
36062804.5715	0.001
36077725.463	0.0
36093796.0855	0.001
36110518.8675	0.001
36127670.958	0.0
36145245.9375	0.0
36163391.608	0.001
36182470.9135	0.001
36198353.314	0.001
36216180.135	0.001
36234059.791	0.002
36249935.906	0.001
36265455.111	0.002
36282243.083	0.004
36298416.7075	0.002
36315158.8525	0.002
36332561.3315	0.002
36350004.726	0.002
36366123.5485	0.002
36382042.4175	0.002
36400446.4935	0.002
36419440.275	0.001
36439094.342	0.002
36459201.684	0.001
36477470.9585	0.001
36497916.7765	0.002
36518493.3205	0.001
36539255.9595	0.001
36557389.38	0.0
36573252.677	0.002
36590445.3155	0.002
36608045.7155	0.003
36627893.7235	0.009
36649394.855	0.004
36670167.3065	0.004
36691611.5585	0.006
36712294.067	0.005
36728515.0055	0.011
36745095.03	0.007
36761878.4825	0.009
36778514.012	0.007
36796165.886	0.004
36813787.1175	0.004
36830471.541	0.004
36846539.6635	0.004
36863360.6795	0.005
36886185.815	0.006
36905615.155	0.001
36923523.2985	0.002
36939982.4385	0.006
36958059.7295	0.001
36975615.4	0.004
36992313.491	0.002
37008780.98	0.002
37026638.253	0.001
37066949.8235	0.0
37104370.863	0.001
37132994.074	0.001
37159838.187	0.001
37178002.836	0.002
37194874.8795	0.006
37211571.862	0.006
37225797.6655	0.008
37239943.6735	0.008
37253749.2445	0.006
37268357.794	0.003
37284583.3215	0.004
37303743.699	0.0
37396114.683	0.0
37434681.999	0.001
37451566.4515	0.001
37468353.0925	0.002
37486596.5665	0.003
37503913.7285	0.0
37526326.5095	0.001
37544405.885	0.003
37560157.667	0.004
37576776.1675	0.001
37594666.964	0.001
37612651.579	0.0
37630860.6765	0.002
37650638.5695	0.001
37672040.1585	0.001
37693329.762	0.001
37712364.706	0.004
37734735.5215	0.003
37756523.2025	0.002
37776335.4915	0.0
37797181.445	0.001
37816974.5545	0.002
37835974.322	0.001
37854052.813	0.001
37873907.363	0.001
37895316.283	0.0
37914507.698	0.001
37933870.388	0.0
37951262.5635	0.004
37969598.573	0.006
37987903.178	0.002
38005742.5155	0.002
38025143.515	0.001
38045875.7175	0.001
38066994.303	0.004
38084962.1545	0.007
38101556.1125	0.002
38121461.6345	0.003
38145755.7405	0.003
38170537.774	0.003
38200365.6405	0.002
38226895.611	0.005
38244954.7505	0.005
38263709.9225	0.004
38282142.854	0.008
38298301.378	0.009
38317246.399	0.001
38336239.7425	0.006
38354144.9575	0.004
38369431.527	0.002
38385124.5305	0.003
38400869.4275	0.001
38416511.692	0.002
38431359.9255	0.004
38447370.8405	0.002
38464127.647	0.002
38480439.8315	0.004
38497089.005	0.001
38521718.158	0.003
38542392.262	0.002
38559950.439	0.003
38579769.6825	0.002
38599332.6935	0.001
38617364.5295	0.003
38635138.7925	0.001
38655226.156	0.001
38678021.0195	0.003
38699182.3555	0.002
38718717.865	0.002
38738364.7775	0.001
38758008.7195	0.001
38774302.707	0.001
38792039.1225	0.001
38808828.837	0.001
38826157.4275	0.001
38843747.2935	0.002
38862946.166	0.002
38884555.2395	0.002
38902286.2405	0.002
38918716.75	0.004
38934235.373	0.003
38948858.04	0.003
38963893.308	0.004
38978418.8	0.002
38993962.1245	0.002
39010913.4875	0.003
39029812.0625	0.003
39047301.755	0.004
39062701.4555	0.002
39077064.876	0.003
39095085.7055	0.002
39119160.9935	0.006
39138340.5715	0.004
39153151.7805	0.006
39168263.7465	0.003
39191599.859	0.0
39219938.89	0.001
39237299.744	0.006
39254292.8125	0.003
39271882.8895	0.002
39295386.0705	0.003
39316890.9185	0.003
39335551.8455	0.002
39355287.3585	0.003
39375677.1375	0.001
39393640.561	0.002
39412616.797	0.001
39433127.872	0.002
39448438.2335	0.005
39463762.043	0.003
39478650.782	0.004
39494529.2865	0.006
39510635.1845	0.002
39529495.818	0.002
39550197.2355	0.004
39571025.0915	0.003
39588096.3075	0.002
39603859.2975	0.003
39626421.4105	0.001
39646652.212	0.006
39661140.8125	0.002
39676559.4405	0.002
39693126.45	0.002
39709726.4845	0.001
39727119.9775	0.0
39742074.1925	0.0
39759276.242	0.002
39775591.237	0.003
39792692.418	0.002
39811271.1985	0.001
39826977.622	0.002
39843756.619	0.003
39862063.6875	0.006
39879253.2305	0.003
39896175.8785	0.014
39912990.772	0.016
39928611.298	0.004
39947557.269	0.001
39967588.535	0.005
39990059.9495	0.012
40010850.9615	0.007
40029772.647	0.008
40051654.8825	0.006
40073365.502	0.006
40102669.3915	0.008
40132085.5325	0.007
40159452.2335	0.012
40184789.08	0.006
40208999.628	0.012
40232480.0305	0.006
40254124.055	0.002
40279558.329	0.001
40300790.4015	0.002
40318831.8385	0.005
40338846.2465	0.003
40361254.7525	0.006
40384886.9225	0.007
40406542.0925	0.01
40424022.8035	0.004
40442864.9915	0.006
40459816.0825	0.001
40480045.1735	0.011
40502844.898	0.003
40524386.6465	0.003
40546239.4385	0.003
40571112.265	0.003
40596448.537	0.001
40617369.0845	0.002
40636027.2575	0.002
40654403.984	0.003
40671713.7995	0.002
40688755.601	0.003
40704592.2395	0.005
40722997.376	0.002
40742089.704	0.002
40761361.8565	0.001
40780875.752	0.003
40801101.611	0.003
40819411.603	0.002
40836317.8455	0.004
40852633.6465	0.003
40868155.942	0.003
40884325.5375	0.001
40904055.6395	0.003
40926773.087	0.002
40942587.766	0.002
40957854.0385	0.001
40975956.904	0.0
40995830.4865	0.005
41017766.4245	0.002
41036919.7995	0.003
41060396.33	0.003
41088048.647	0.003
41108061.7645	0.001
41126426.812	0.003
41152390.4675	0.003
41171125.465	0.002
41186010.6375	0.003
41200589.076	0.003
41214852.499	0.002
41230810.1305	0.001
41247034.528	0.002
41269039.7235	0.001
41289940.613	0.002
41306229.23	0.003
41321785.2985	0.003
41337840.569	0.004
41352837.9005	0.004
41367617.134	0.003
41382689.469	0.002
41397820.4505	0.002
41412961.932	0.001
41428300.027	0.002
41442645.1355	0.002
41457809.964	0.002
41477015.378	0.0
41494807.6265	0.002
41508619.6985	0.001
41523539.5865	0.001
41538319.786	0.002
41552909.028	0.001
41571723.4405	0.002
41590278.6325	0.0
41608570.4625	0.002
41626727.3605	0.001
41643562.9275	0.002
41659673.1745	0.002
41675398.453	0.001
41691778.3945	0.002
41706457.248	0.004
41725167.794	0.002
41743396.252	0.001
41760724.6565	0.004
41775961.5415	0.005
41791704.1375	0.002
41806673.476	0.004
41824939.516	0.001
41842550.7075	0.001
41855316.4905	0.001
41868403.8945	0.002
41884032.5945	0.001
41901583.3875	0.001
41918952.668	0.003
41936357.2175	0.002
41961197.356	0.004
41981488.7435	0.003
41997126.8945	0.002
42013009.283	0.002
42027773.3545	0.004
42042993.3995	0.004
42059945.8155	0.003
42078487.8175	0.004
42095657.422	0.003
42119323.702	0.004
42139537.1545	0.001
42159976.301	0.001
42177662.404	0.003
42195799.2245	0.001
42216753.508	0.011
42232933.7215	0.006
42249198.7685	0.006
42266124.526	0.003
42283302.181	0.005
42299137.673	0.004
42313296.753	0.005
42327573.4915	0.003
42342294.6075	0.004
42356718.885	0.009
42371453.3185	0.004
42387450.4425	0.006
42406866.7095	0.006
42423832.0345	0.007
42438034.1035	0.003
42453253.2915	0.006
42467076.477	0.006
42481184.586	0.004
42495361.691	0.008
42507704.643	0.008
42520744.255	0.004
42534548.861	0.006
42551232.7085	0.002
42566226.519	0.004
42582885.021	0.005
42599342.604	0.003
42614915.1225	0.002
42628212.4445	0.004
42640827.2095	0.006
42653632.639	0.008
42665984.1195	0.006
42680560.307	0.008
42696866.1345	0.009
42712640.121	0.005
42728217.5275	0.005
42743811.436	0.008
42758356.373	0.004
42774654.1905	0.005
42792252.427	0.003
42811500.228	0.006
42828574.777	0.006
42843436.481	0.004
42857683.386	0.004
42874040.2425	0.002
42892232.016	0.002
42908205.752	0.004
42923938.2725	0.002
42940203.033	0.001
42962173.4675	0.003
42980609.269	0.002
42996767.874	0.005
43011155.3715	0.002
43030984.7845	0.003
43052182.7785	0.004
43071975.9665	0.003
43088745.9935	0.002
43104079.488	0.002
43125320.6765	0.006
43146904.3105	0.002
43162159.374	0.006
43177401.988	0.002
43191462.4105	0.005
43206061.9305	0.007
43220504.392	0.003
43234532.4245	0.005
43249002.0175	0.003
43262940.4165	0.003
43276901.3365	0.005
43291350.1915	0.008
43308506.5145	0.0
43326025.267	0.004
43341785.391	0.003
43357583.3945	0.003
43373422.272	0.002
43387191.2645	0.004
43404563.535	0.002
43423316.1385	0.004
43438392.276	0.002
43452646.611	0.003
43467472.2725	0.002
43481708.38	0.003
43495789.6775	0.006
43510596.013	0.004
43527330.72	0.003
43543477.5195	0.003
43561608.953	0.005
43580714.58	0.004
43601442.462	0.002
43618339.72	0.002
43634507.0525	0.004
43648660.7635	0.006
43663675.116	0.004
43679974.0895	0.004
43695261.047	0.004
43710200.6235	0.003
43725147.693	0.003
43740504.1915	0.003
43760058.877	0.002
43779019.241	0.002
43795876.0435	0.003
43814720.5845	0.004
43833990.851	0.0
43852068.166	0.002
43868935.6675	0.001
43885886.8015	0.002
43901287.4175	0.002
43917163.781	0.002
43932270.062	0.002
43947957.243	0.001
43964318.0265	0.0
43979720.296	0.001
43996329.2305	0.0
44011705.02	0.001
44027989.711	0.0
44047331.043	0.0
44067099.602	0.002
44083265.069	0.003
44099357.9265	0.002
44117109.2925	0.001
44133060.88	0.001
44147960.301	0.003
44166442.384	0.0
44197883.6375	0.002
44214531.6295	0.004
44229243.0355	0.004
44244629.529	0.005
44261075.1955	0.002
44289348.0185	0.001
44312170.4795	0.002
44328640.596	0.004
44344814.49	0.003
44363569.6245	0.001
44385718.223	0.003
44404554.6365	0.001
44444525.5215	0.006
44457995.0435	0.004
44471542.6755	0.002
44484831.9955	0.004
44499655.89	0.003
44517379.156	0.004
44533118.643	0.003
44547720.1245	0.003
44562855.7085	0.004
44578586.5005	0.006
44594266.997	0.002
44611092.6115	0.002
44628656.7005	0.002
44645398.623	0.001
44662106.404	0.006
44680568.407	0.003
44695835.8605	0.002
44715284.4975	0.002
44733410.8665	0.0
44751729.94	0.001
44770176.965	0.003
44787844.0975	0.002
44803315.85	0.002
44818679.302	0.011
44854126.4915	0.001
44880720.1165	0.003
44898377.8505	0.0
44913971.9835	0.001
44928941.806	0.001
44944679.303	0.001
44960973.4865	0.0
44978306.128	0.0
45001955.1835	0.001
45035392.181	0.001
45057930.434	0.002
45074870.5655	0.002
45097335.2275	0.002
45119905.5695	0.003
45136691.006	0.007
45150903.5915	0.003
45164492.2995	0.003
45179044.564	0.006
45193573.453	0.003
45208619.526	0.002
45222985.937	0.002
45238549.6545	0.001
45256928.959	0.001
45274192.648	0.001
45290399.4945	0.0
45305319.753	0.001
45323156.14	0.002
45340536.8505	0.001
45357572.7995	0.0
45375304.927	0.002
45391244.1395	0.003
45407272.7445	0.002
45423241.6595	0.002
45438917.555	0.001
45454323.993	0.002
45467643.3325	0.004
45480672.094	0.002
45494323.273	0.001
45509176.9455	0.004
45523947.511	0.004
45539288.6525	0.002
45555458.4445	0.004
45572276.284	0.002
45589851.816	0.001
45609583.5175	0.001
45627814.5745	0.002
45647588.24	0.002
45663790.353	0.004
45685345.6145	0.004
45705115.0035	0.004
45721002.4185	0.003
45736507.1265	0.01
45751192.4935	0.009
45765778.8835	0.004
45780703.1735	0.002
45795379.5695	0.003
45809475.905	0.003
45824125.8595	0.002
45839788.4815	0.001
45855225.4635	0.002
45871138.334	0.003
45885674.94	0.002
45902641.4945	0.002
45921614.513	0.002
45940848.1615	0.0
45956960.2165	0.002
45972313.902	0.002
45996592.5325	0.004
46016241.448	0.004
46031835.884	0.004
46047397.009	0.004
46063820.957	0.005
46082235.391	0.001
46101700.1245	0.003
46120300.51	0.001
46137344.5175	0.003
46153735.672	0.004
46171672.3825	0.009
46190429.672	0.006
46209728.82	0.003
46227682.3705	0.006
46246314.5515	0.004
46269307.6405	0.006
46291675.9625	0.001
46312650.1715	0.004
46339852.7875	0.001
46365789.269	0.016
46381086.189	0.007
46401729.4635	0.018
46427717.333	0.008
46442721.473	0.014
46458438.065	0.008
46472913.9335	0.012
46487051.7615	0.005
46501504.389	0.007
46517026.8245	0.004
46537075.5915	0.006
46555502.9675	0.007
46575806.481	0.006
46593381.3775	0.001
46611228.841	0.004
46628714.6915	0.004
46650611.1505	0.012
46669009.2745	0.006
46685675.768	0.006
46701707.7105	0.006
46723713.963	0.002
46753140.992	0.008
46775695.436	0.005
46792978.171	0.007
46810370.635	0.008
46829091.633	0.005
46849321.808	0.002
46868975.453	0.003
46890828.0115	0.002
46912638.8915	0.004
46932767.2165	0.003
46949582.487	0.003
46968995.8375	0.002
46993438.544	0.009
47014363.707	0.001
47031835.882	0.006
47048799.5635	0.004
47065162.85	0.003
47083217.008	0.0
47102468.097	0.002
47124774.0655	0.005
47146773.661	0.003
47165481.627	0.004
47184818.987	0.004
47205530.74	0.002
47223055.3495	0.001
47243098.1315	0.002
47265431.8155	0.001
47287262.082	0.002
47303631.536	0.001
47319859.9185	0.0
47337981.831	0.003
47355658.816	0.0
47372437.791	0.001
47389398.805	0.004
47407030.391	0.001
47423095.871	0.001
47442419.557	0.003
47460071.762	0.001
47477842.9395	0.002
47494283.3095	0.002
47510775.117	0.002
47527190.9945	0.002
47542630.0535	0.001
47558921.5725	0.001
47575814.0005	0.001
47591692.959	0.002
47609014.762	0.002
47626742.406	0.001
47646431.134	0.002
47671391.182	0.001
47707527.816	0.001
47729106.4475	0.002
47748471.9865	0.0
47770898.3335	0.003
47795180.668	0.003
47816830.0065	0.003
47834392.217	0.006
47853156.684	0.004
47870229.5125	0.006
47885341.684	0.001
47900197.671	0.003
47915326.977	0.002
47929275.3675	0.002
47943670.1925	0.005
47957421.1695	0.004
47972000.2225	0.005
47989100.6705	0.001
48005699.358	0.001
48021259.1745	0.002
48039471.264	0.001
48062023.311	0.002
48082644.145	0.004
48104076.0015	0.003
48125495.2355	0.001
48151155.014	0.001
48180331.856	0.003
48200557.697	0.002
48219249.6225	0.002
48238908.5305	0.003
48257201.192	0.002
48275551.568	0.004
48293852.9365	0.004
48313202.0945	0.002
48330985.224	0.002
48353457.612	0.003
48376207.6665	0.003
48396993.765	0.001
48417511.1525	0.001
48438911.664	0.002
48459651.144	0.003
48482538.2	0.002
48505792.2005	0.002
48526779.537	0.003
48549376.2175	0.004
48568564.9725	0.002
48587877.097	0.002
48608923.711	0.003
48629829.579	0.003
48648995.3745	0.004
48668615.267	0.006
48687914.518	0.006
48707297.6485	0.005
48726314.966	0.005
48746013.477	0.001
48768084.261	0.005
48790895.4875	0.003
48811375.186	0.002
48834812.0005	0.004
48856347.299	0.0
48878462.9855	0.007
48903095.244	0.004
48926122.9805	0.008
48953572.384	0.006
48982058.9195	0.007
49007044.3705	0.001
49033860.407	0.007
49065573.771	0.008
49104180.202	0.006
49144425.0245	0.007
49192926.3595	0.006
49242119.042	0.002
49286301.5495	0.01
