midpoint	h1x
23314473.988	0.002
23329160.3005	0.002
23346778.6435	0.002
23362889.2675	0.008
23377808.0375	0.008
23392990.653	0.006
23408405.0725	0.007
23424651.16	0.003
23443309.452	0.001
23459169.0705	0.006
23475119.436	0.004
23491337.4245	0.004
23508847.945	0.004
23523411.7025	0.003
23542767.083	0.003
23559508.2695	0.002
23576196.0735	0.001
23594653.6715	0.001
23611859.2155	0.001
23684352.9005	0.0
23735619.0435	0.0
23757933.9405	0.002
23777322.4905	0.003
23797364.0315	0.002
23812455.385	0.002
23827737.6355	0.004
23841897.556	0.003
23856225.165	0.002
23869865.912	0.002
23883271.7285	0.003
23895653.661	0.003
23908304.743	0.002
23921188.8785	0.005
23934198.6815	0.002
23949899.768	0.0
23970204.8545	0.0
23987177.0355	0.002
24002000.2615	0.001
24024717.074	0.001
24039891.6775	0.001
24052937.9835	0.002
24067174.712	0.001
24082852.4205	0.002
24099844.2415	0.002
24116874.9995	0.001
24134208.5135	0.002
24148421.562	0.001
24161075.1735	0.001
24175557.218	0.001
24191979.8115	0.001
24207950.4045	0.002
24224308.971	0.001
24241637.5375	0.002
24260735.7175	0.001
24277161.9955	0.0
24293981.0775	0.001
24315120.899	0.001
24332471.85	0.002
24351145.937	0.003
24369164.223	0.003
24384063.2245	0.001
24399200.666	0.003
24414034.2315	0.001
24426885.457	0.004
24442730.03	0.002
24459489.217	0.003
24478047.442	0.001
24494313.7015	0.002
24512106.0535	0.002
24529308.999	0.002
24544301.934	0.003
24559710.292	0.001
24574704.613	0.002
24587741.7585	0.003
24600764.0205	0.003
24614784.116	0.004
24628486.5175	0.007
24641613.5455	0.005
24655934.8885	0.004
24672626.028	0.006
24690981.9675	0.001
24708345.499	0.004
24721889.582	0.003
24736670.606	0.002
24750973.0075	0.004
24766689.841	0.002
24781160.203	0.004
24795509.691	0.002
24828904.8525	0.001
24870524.522	0.001
24886218.175	0.004
24901317.892	0.001
24917907.761	0.002
24939499.3085	0.001
24960884.626	0.002
24977889.152	0.002
24992895.378	0.004
25006887.0025	0.002
25020279.237	0.004
25033846.8425	0.005
25047881.829	0.004
25061349.0125	0.006
25074725.177	0.003
25087702.2365	0.005
25101378.6855	0.002
25117182.923	0.001
25132529.2965	0.007
25146015.093	0.005
25160390.0365	0.002
25174934.6785	0.0
25191892.449	0.001
25209301.068	0.0
25227620.975	0.0
25247884.976	0.0
25265631.688	0.0
25287589.0075	0.0
25318489.032	0.0
25335068.084	0.0
25348585.8295	0.002
25364097.5895	0.002
25379455.2265	0.002
25395663.8235	0.002
25416102.1395	0.003
25435822.8175	0.003
25457420.9475	0.003
25476738.038	0.005
25493987.721	0.007
25511009.208	0.004
25526810.6645	0.004
25544523.8755	0.003
25561828.633	0.005
25580454.691	0.004
25598635.589	0.004
25616418.6305	0.003
25632083.022	0.004
25647947.293	0.001
25666769.0075	0.003
25682905.396	0.002
25701782.2055	0.002
25716673.5945	0.004
25731065.6405	0.006
25744863.7985	0.003
25759985.0265	0.004
25781787.841	0.006
25795782.9185	0.003
25809221.6235	0.002
25822820.505	0.004
25835180.11	0.006
25847613.276	0.003
25861598.698	0.006
25875631.546	0.004
25888739.465	0.005
25902523.3295	0.008
25914818.961	0.007
25927329.898	0.006
25939941.407	0.007
25953230.598	0.003
25967739.653	0.005
25981416.0985	0.003
25994936.677	0.004
26008413.1615	0.004
26020744.4985	0.002
26034670.14	0.003
26048178.372	0.005
26064478.109	0.006
26080314.2035	0.004
26095255.7825	0.006
26112429.8575	0.002
26128404.1065	0.004
26145225.3865	0.004
26163935.931	0.002
26183840.3955	0.004
26200727.2255	0.003
26215192.527	0.004
26229023.6705	0.002
26241164.2295	0.004
26257580.775	0.002
26270625.728	0.004
26286670.1685	0.004
26300855.5575	0.002
26313355.88	0.004
26326065.388	0.002
26338826.8215	0.004
26353083.4675	0.004
26368997.8315	0.007
26383544.2825	0.004
26397202.3605	0.004
26411382.278	0.005
26427451.247	0.003
26444581.218	0.003
26463071.2665	0.002
26483560.5945	0.002
26499981.3645	0.002
26515977.566	0.004
26530988.381	0.006
26547578.196	0.006
26562902.474	0.001
26578848.298	0.009
26594277.8545	0.008
26608634.6315	0.003
26625724.7205	0.002
26646702.5285	0.01
26662095.325	0.006
26676635.698	0.007
26695314.401	0.007
26710555.07	0.004
26723542.4565	0.005
26736144.6545	0.004
26749345.857	0.006
26761472.7575	0.01
26773572.592	0.007
26787022.091	0.003
26803963.0515	0.003
26820230.966	0.008
26835211.7565	0.005
26848923.4985	0.009
26861685.888	0.003
26875830.0225	0.003
26893492.9345	0.001
26908216.022	0.008
26922670.7005	0.007
26936366.5475	0.007
26951669.1245	0.01
26966951.233	0.004
26982980.769	0.007
27000998.3695	0.009
27016119.6085	0.011
27030650.909	0.0
27046978.1845	0.009
27059332.3595	0.01
27072411.4175	0.003
27084656.6655	0.01
27096828.8395	0.02
27110963.459	0.004
27124803.127	0.013
27138172.72	0.022
27153209.863	0.009
27169250.4285	0.023
27182983.848	0.017
27198673.7055	0.01
27216448.398	0.009
27233369.651	0.009
27245904.177	0.013
27260282.745	0.005
27276057.651	0.006
27289694.456	0.011
27302915.6955	0.006
27317599.9595	0.004
27335056.845	0.005
27353803.5265	0.002
27370665.941	0.001
27391651.3585	0.003
27409272.185	0.004
27425780.1665	0.002
27444462.4135	0.005
27461509.361	0.002
27477737.217	0.003
27493972.195	0.001
27509186.7125	0.001
27526006.231	0.006
27546483.093	0.008
27561872.6405	0.006
27578096.756	0.009
27593558.6955	0.007
27609546.093	0.004
27624131.721	0.003
27637827.755	0.009
27652036.9535	0.005
27668134.6485	0.004
27686310.728	0.002
27703856.9895	0.002
27721062.5405	0.006
27736995.508	0.004
27752022.9855	0.003
27767989.2535	0.001
27786206.0595	0.002
27802914.0755	0.005
27817893.1495	0.004
27832118.9385	0.003
27846324.8515	0.002
27861154.0865	0.004
27876859.137	0.006
27891287.8605	0.002
27905298.7145	0.001
27919577.206	0.006
27934685.2325	0.002
27951281.491	0.004
27968865.5425	0.001
27985920.553	0.002
28004524.0185	0.0
28021463.617	0.004
28038745.709	0.005
28057349.6155	0.003
28074706.579	0.003
28094439.5365	0.004
28117016.134	0.004
28136466.104	0.006
28156159.2405	0.001
28181313.4775	0.002
28212314.83	0.004
28237510.299	0.003
28260865.764	0.004
28284538.731	0.004
28305946.6925	0.004
28323726.5265	0.005
28339808.3125	0.004
28356772.445	0.006
28371150.317	0.004
28388783.8025	0.002
28406451.2215	0.001
28426319.43	0.002
28442203.1595	0.0
28457635.8675	0.002
28472880.921	0.004
28489308.5135	0.003
28509030.125	0.006
28530533.211	0.003
28555083.263	0.001
28572571.89	0.003
28593212.2065	0.004
28612604.469	0.004
28631325.7605	0.005
28650641.1235	0.002
28670969.645	0.003
28691187.9445	0.004
28710069.0725	0.006
28727407.4705	0.005
28746324.596	0.005
28765325.864	0.008
28782137.7445	0.009
28797335.232	0.009
28814024.0735	0.004
28835552.034	0.002
28863425.186	0.004
28882130.546	0.005
28902565.169	0.003
28923297.0575	0.003
28941343.361	0.004
28956674.878	0.002
28974154.642	0.002
28991949.491	0.003
29008118.948	0.004
29022397.1605	0.002
29036825.125	0.003
29052739.479	0.006
29069394.3345	0.005
29086525.687	0.006
29106527.4945	0.002
29132363.737	0.007
29158016.6925	0.005
29178082.8535	0.0
29198459.7015	0.005
29212594.522	0.01
29226591.348	0.009
29243739.078	0.005
29258320.006	0.006
29273253.0695	0.011
29288699.1915	0.006
29305087.0195	0.001
29318608.363	0.008
29332117.5195	0.006
29348217.4415	0.005
29363522.9585	0.004
29379148.3265	0.005
29396228.1755	0.003
29415552.0785	0.005
29432797.957	0.004
29452282.881	0.0
29507011.387	0.0
29562172.89	0.0
29620149.498	0.0
29660709.9305	0.0
29692725.8285	0.0
29735113.898	0.0
29759116.3445	0.0
29806730.386	0.0
29873778.87	0.0
29932712.865	0.0
29962224.8465	0.0
29982768.4445	0.005
29998888.904	0.004
30016258.39	0.005
30032121.597	0.004
30047632.943	0.003
30066906.0365	0.004
30085582.9525	0.003
30104727.852	0.002
30121326.244	0.006
30138956.3225	0.003
30155699.509	0.001
30173625.2605	0.002
30190571.476	0.002
30205927.4175	0.002
30220994.6195	0.002
30236052.5465	0.003
30254590.2125	0.0
30271488.1775	0.002
30288526.237	0.0
30304857.503	0.001
30320333.184	0.001
30334737.259	0.001
30349094.1035	0.002
30363373.4235	0.001
30380081.2605	0.005
30395215.433	0.003
30411058.2325	0.004
30428549.156	0.004
30443482.04	0.005
30457925.3545	0.003
30472635.443	0.001
30488281.998	0.004
30503622.3815	0.002
30520790.7225	0.002
30541470.13	0.004
30560317.0465	0.003
30580086.7225	0.005
30597351.066	0.002
30613634.6455	0.003
30629051.6435	0.002
30643813.6825	0.003
30657816.5685	0.001
30673594.531	0.003
30689180.901	0.002
30703523.1775	0.005
30717782.99	0.002
30731848.7575	0.002
30746749.21	0.004
30761079.2335	0.003
30776323.88	0.002
30793910.2805	0.001
30812886.634	0.002
30830395.2075	0.002
30846396.2	0.001
30868416.2025	0.001
30890079.3655	0.001
30912566.6325	0.001
30933359.249	0.001
30951700.317	0.004
30967320.6075	0.002
30982781.5485	0.004
30999087.1825	0.002
31014502.102	0.003
31030261.0435	0.006
31046552.6005	0.003
31071879.094	0.003
31090099.6055	0.002
31119696.7345	0.003
31155268.796	0.002
31179540.205	0.005
31198902.9045	0.005
31216928.437	0.004
31232794.286	0.006
31251125.4615	0.005
31272036.755	0.007
31328714.087	0.002
31358009.495	0.004
31378132.4125	0.002
31393809.6505	0.002
31410519.411	0.005
31428771.2345	0.004
31448606.595	0.0
31465128.036	0.001
31480435.241	0.002
31503333.8695	0.004
31525366.184	0.003
31548402.9645	0.002
31572964.695	0.002
31595546.427	0.003
31619226.6415	0.003
31634873.138	0.003
31649475.274	0.006
31665346.5475	0.004
31684716.723	0.003
31710903.298	0.004
31730309.8925	0.005
31753821.9035	0.009
31780337.5215	0.002
31818173.562	0.004
31840482.2115	0.007
31879068.277	0.003
31931215.826	0.001
31956897.201	0.004
31970193.5715	0.005
31983579.1235	0.004
31997175.5105	0.006
32010611.9925	0.009
32026750.11	0.003
32046222.8775	0.008
32061274.201	0.004
32075976.965	0.005
32090589.574	0.005
32106298.6995	0.002
32121955.338	0.002
32192158.773	0.001
32229836.021	0.001
32243823.837	0.002
32258428.0575	0.001
32272460.426	0.002
32285808.888	0.002
32301210.544	0.003
32317617.463	0.002
32335702.1245	0.001
32383410.834	0.0
32723205.5705	0.001
32765184.908	0.004
32776423.938	0.001
32793781.8705	0.001
32807247.171	0.002
32819442.9015	0.001
32831608.0185	0.002
32844594.053	0.0
32857053.402	0.0
32869201.5685	0.001
32880822.4365	0.002
32892774.8175	0.002
32905344.0035	0.001
32916817.6265	0.001
32931791.4955	0.003
32945432.867	0.001
32957370.161	0.001
32970846.597	0.004
32982584.3515	0.002
32994406.219	0.002
33010957.949	0.0
33030725.3905	0.001
33049397.0335	0.003
33070711.7765	0.001
33087782.854	0.002
33102370.504	0.003
33117318.6315	0.003
33133786.904	0.001
33151818.3715	0.001
33166740.776	0.002
33180637.3015	0.001
33195075.8715	0.001
33211748.5175	0.001
33231233.3525	0.001
33247905.9825	0.002
33265412.469	0.001
33282519.085	0.001
33297182.6945	0.002
33313377.432	0.002
33332714.0765	0.001
33360747.482	0.002
33381189.8235	0.001
33413715.1625	0.001
33431025.674	0.005
33446450.5995	0.002
33463546.818	0.005
33481470.6815	0.002
33499325.4155	0.004
33516018.8175	0.004
33532331.151	0.002
33551236.7955	0.003
33571151.3365	0.001
33588112.829	0.003
33604526.9935	0.004
33620354.942	0.002
33635737.6335	0.002
33649647.021	0.004
33663140.9305	0.004
33678582.7555	0.005
33692689.732	0.007
33706436.29	0.006
33719654.948	0.003
33733994.136	0.002
33747956.267	0.003
33762043.535	0.005
33776382.514	0.002
33792855.8085	0.001
33813432.8635	0.001
33862828.919	0.001
33887313.1095	0.001
33903381.0295	0.003
33918147.9985	0.001
33938950.677	0.001
33959496.5745	0.004
33976427.833	0.006
34005275.1245	0.005
34022831.2465	0.002
34037520.007	0.006
34054479.7485	0.001
34076636.161	0.004
34094367.697	0.001
34110639.6145	0.004
34141776.8415	0.002
34164099.66	0.002
34182632.855	0.005
34198563.631	0.003
34213595.053	0.003
34228428.212	0.002
34249143.18	0.001
34264602.856	0.002
34281189.961	0.002
34299416.658	0.002
34317958.378	0.002
34332459.516	0.004
34347528.0195	0.004
34362292.9775	0.003
34387967.5535	0.004
34405073.319	0.004
34421558.1715	0.001
34436331.005	0.003
34453238.6955	0.002
34470796.271	0.004
34485923.745	0.005
34500046.8555	0.007
34516260.6045	0.005
34532821.994	0.005
34548773.028	0.005
34564646.5855	0.004
34580900.4195	0.001
34596799.0165	0.003
34613204.5545	0.005
34629097.7525	0.001
34655129.831	0.002
34704133.1175	0.005
34731125.017	0.004
34750661.038	0.006
34769539.743	0.006
34785363.055	0.004
34807667.566	0.005
34825072.174	0.003
34841416.9665	0.006
34856329.366	0.005
34871600.8945	0.003
34887861.4915	0.004
34905157.4435	0.005
34922170.625	0.004
34942376.928	0.004
34960957.0285	0.007
34984855.552	0.004
35010333.118	0.009
35031487.7355	0.007
35049599.613	0.005
35067958.711	0.006
35084322.346	0.01
35101869.9675	0.004
35118551.7645	0.004
35134116.9685	0.007
35149392.7975	0.003
35165511.7235	0.005
35181412.235	0.009
35198797.342	0.006
35215943.3325	0.004
35232617.4285	0.002
35249063.6095	0.004
35265831.948	0.003
35284278.688	0.003
35303541.395	0.005
35323942.773	0.006
35341261.362	0.004
35357676.065	0.004
35376727.5205	0.001
35401993.4605	0.001
35429227.3245	0.007
35448494.117	0.002
35463942.6265	0.006
35480115.6365	0.002
35495366.7935	0.003
35510822.2375	0.004
35526614.954	0.002
35540459.821	0.004
35553940.653	0.005
35568545.3225	0.004
35583692.884	0.003
35599912.8715	0.005
35618997.128	0.001
35646494.445	0.004
35663891.259	0.005
35683814.1755	0.004
35705557.031	0.004
35721343.611	0.003
35740519.6015	0.001
35767230.627	0.004
35800356.0625	0.003
35823677.0205	0.001
35845345.8915	0.002
35867185.6485	0.002
35886495.4365	0.001
35904992.7465	0.003
35936613.477	0.003
35965384.6795	0.002
35988399.7785	0.003
36011563.415	0.003
36037242.426	0.003
36069026.7025	0.001
36092340.806	0.004
36119395.4685	0.002
36143134.5215	0.005
36161691.4645	0.0
36181314.822	0.003
36201894.879	0.004
36221736.5405	0.002
36243235.4945	0.007
36263748.3535	0.006
36283741.618	0.005
36311595.379	0.007
36335858.9945	0.002
36358530.3625	0.003
36378927.132	0.004
36399213.9185	0.005
36436843.3255	0.005
36462003.7695	0.005
36477648.8515	0.008
36493109.197	0.007
36512556.8945	0.002
36561762.913	0.001
36590231.872	0.005
36610449.2835	0.002
36670405.8735	0.0
36704321.8865	0.002
36728864.3445	0.002
36765360.0975	0.001
36792915.5705	0.007
36811658.5025	0.005
36832655.256	0.004
36856757.943	0.006
36879787.5155	0.004
36898752.3005	0.007
36917504.5045	0.002
36937975.965	0.002
36962726.368	0.0
36987022.264	0.004
37010745.13	0.004
37035104.7745	0.004
37056532.501	0.004
37076108.6025	0.002
37093176.5215	0.005
37111010.984	0.004
37127821.629	0.004
37145611.6355	0.002
37166854.718	0.004
37191737.991	0.001
37216277.471	0.005
37236428.7525	0.002
37258770.7075	0.005
37284457.4325	0.003
37309786.171	0.003
37333257.554	0.004
37359170.219	0.001
37391318.4545	0.0
37427273.103	0.0
37464139.1735	0.001
37492271.027	0.002
37521306.984	0.003
37545937.9645	0.004
37570192.4075	0.005
37604383.7865	0.0
37634071.4555	0.006
37662105.0195	0.001
37688400.3025	0.003
37711210.9475	0.003
37736418.077	0.002
37768598.2395	0.002
37797040.7295	0.002
37816345.131	0.002
37835513.364	0.006
37855169.5615	0.005
37875355.901	0.004
37898963.1595	0.003
37924424.7175	0.003
37943550.738	0.003
37966663.2715	0.004
37986731.53	0.003
38007399.5875	0.004
38032244.998	0.002
38065503.7535	0.0
38117526.2585	0.002
38166371.127	0.002
38195194.864	0.003
38215758.518	0.004
38235109.554	0.005
38257511.976	0.004
38281751.453	0.003
38305812.422	0.006
38327907.7005	0.006
38348228.9965	0.006
38368269.989	0.004
38390498.291	0.004
38421749.077	0.003
38445842.8995	0.004
38468811.068	0.002
38488657.6635	0.003
38506683.729	0.004
38526020.7415	0.003
38549162.091	0.003
38568753.804	0.002
38590416.6395	0.002
38610981.9355	0.004
38632324.9335	0.001
38659908.477	0.002
38687180.599	0.006
38707972.7005	0.004
38732006.965	0.005
38764467.6955	0.002
38786937.315	0.004
38810815.3625	0.001
38838997.745	0.006
38858687.931	0.008
38878327.737	0.01
38899978.7465	0.009
38922481.214	0.007
38945098.5965	0.014
38968193.0425	0.004
38997314.9795	0.004
39018154.225	0.011
39038246.931	0.009
39060438.1145	0.007
39080849.0345	0.009
39101561.718	0.01
39122651.7955	0.005
39147538.296	0.0
39180910.428	0.006
39212369.2025	0.003
39240405.917	0.004
39264901.5165	0.0
39291376.3565	0.0
39326185.9055	0.0
39360664.8075	0.0
39413664.1955	0.0
39476384.1645	0.001
39519646.52	0.0
39670854.7115	0.0
39785003.4675	0.0
39856477.12	0.0
39917555.3375	0.0
39950426.2575	0.002
39981241.094	0.0
40006956.2055	0.007
40031418.602	0.0
40064370.0445	0.0
40108268.3405	0.002
40154853.022	0.001
40192101.84	0.002
40225410.3405	0.0
40251106.209	0.002
40282426.6745	0.0
40335122.399	0.004
40365186.631	0.001
40384929.4445	0.001
40413249.6035	0.002
40438305.1535	0.003
40488755.995	0.002
40530971.2585	0.003
40555945.1565	0.006
40579434.8305	0.006
40596792.3305	0.003
40618222.0575	0.001
40653137.8015	0.001
40674930.0515	0.0
40699379.0985	0.003
40726543.1025	0.001
40753785.0245	0.0
40778870.3735	0.001
40795244.044	0.002
40817676.635	0.0
40855175.57	0.002
40879289.7675	0.004
40899745.407	0.006
40930901.685	0.008
40959386.7565	0.001
40975078.2645	0.005
40990435.2415	0.003
41005989.2755	0.004
41027541.4875	0.001
41052209.669	0.007
41075128.3635	0.0
41108682.481	0.001
41144318.3285	0.008
41170154.669	0.004
41205106.2755	0.0
41224769.671	0.003
41244392.1635	0.001
41264538.025	0.008
41277937.3295	0.009
41291921.0125	0.006
41308790.8155	0.0
41325418.0855	0.002
41340330.6245	0.012
41359589.368	0.002
41376085.974	0.006
41394723.8875	0.005
41411511.119	0.005
41429600.084	0.005
41446202.4075	0.006
41466110.9985	0.007
41486382.198	0.004
41511444.493	0.002
41531878.896	0.004
41552027.928	0.004
41573430.14	0.006
41593480.621	0.004
41615546.0095	0.005
41636504.3335	0.006
41657871.35	0.005
41678068.5065	0.006
41699860.7615	0.004
41719898.243	0.004
41740460.445	0.006
41761066.073	0.004
41780809.97	0.002
41808448.6915	0.005
41838045.9955	0.005
41869628.2535	0.006
41891361.143	0.005
41912324.7575	0.006
41934163.971	0.004
41954409.125	0.008
41975925.59	0.004
41997125.6025	0.002
42019205.7345	0.006
42040388.7195	0.008
42065314.4935	0.005
42088610.932	0.007
42110470.836	0.007
42138774.7175	0.0
42166218.4925	0.006
42188370.7505	0.008
42211503.029	0.007
42234145.08	0.004
42256709.6275	0.009
42278725.326	0.006
42302252.141	0.006
42323854.02	0.006
42345863.404	0.004
42371239.853	0.001
42397627.269	0.004
42418264.0725	0.005
42439595.255	0.002
42462360.2845	0.007
42485893.5625	0.007
42512304.299	0.004
42533611.1515	0.01
42556848.9495	0.008
42581022.6925	0.004
42602481.4005	0.003
42622866.019	0.004
42642545.348	0.003
42666320.0295	0.005
42689639.001	0.003
42711999.6245	0.006
42733133.9145	0.002
42752358.0605	0.004
42775424.4235	0.001
42803603.0495	0.002
42829092.894	0.004
42851127.179	0.006
42874220.399	0.006
42896746.1145	0.007
42916404.231	0.008
42936241.662	0.005
42957102.7515	0.004
42976589.835	0.009
42996587.6415	0.007
43018189.782	0.006
43040852.101	0.008
43077478.0935	0.0
43192177.683	0.0
43235309.58	0.0
43269061.4565	0.002
43298721.0915	0.003
43329276.0545	0.009
43357479.7165	0.006
43383161.239	0.011
43410631.5075	0.006
43435920.719	0.004
43462202.051	0.006
43489300.969	0.011
43514579.1105	0.009
43537359.34	0.006
43560897.5215	0.008
43587362.464	0.014
43615324.7865	0.004
43641862.1395	0.005
43669527.7645	0.002
43700394.2425	0.005
43728990.826	0.004
43767433.982	0.006
43793921.328	0.008
43818370.7575	0.009
43846402.386	0.005
43886740.5205	0.001
43923493.6465	0.004
43960100.156	0.002
43993882.275	0.007
44018579.32	0.004
44046757.086	0.004
44077106.663	0.001
44106627.034	0.005
44133525.804	0.006
44158846.728	0.006
44183184.8555	0.005
44207655.882	0.006
44233380.963	0.005
44257718.1015	0.01
44282323.2075	0.007
44304985.127	0.009
44327030.1535	0.006
44350703.8665	0.007
44375745.192	0.009
44399940.491	0.005
44424072.3815	0.009
44446699.639	0.005
44469478.0515	0.01
44493710.742	0.008
44517272.8995	0.005
44544985.5895	0.003
44570535.094	0.002
44614467.218	0.006
44666044.126	0.006
44727127.638	0.004
44769611.489	0.01
44815572.8495	0.003
44863082.077	0.006
44904411.473	0.002
44934295.3775	0.001
44974789.977	0.019
45009954.5305	0.008
45040053.9185	0.01
45069694.8455	0.007
45101884.3085	0.007
45141951.221	0.007
45179269.698	0.01
45219174.031	0.009
45263259.536	0.0
45313934.44	0.006
45356066.6605	0.011
45396203.986	0.006
45445483.3555	0.015
45499369.8565	0.006
45535146.3905	0.014
45566296.356	0.009
45601708.1875	0.013
45636451.133	0.009
45667726.006	0.008
45700713.3665	0.01
45747583.1275	0.009
45806910.868	0.012
45840769.074	0.008
45885827.749	0.01
45922974.56	0.014
45974035.089	0.011
46050082.102	0.006
46082165.105	0.009
46126684.89	0.004
46159244.7835	0.004
46200404.252	0.01
46229581.12	0.007
46259464.188	0.007
46303819.7765	0.006
46352030.317	0.009
46389607.406	0.009
46420248.5055	0.003
46448239.139	0.013
46476955.782	0.011
46508417.261	0.011
46540407.9655	0.007
46584517.9505	0.009
46632752.9835	0.008
46666259.971	0.005
46697019.7395	0.008
46735407.155	0.006
46786303.708	0.002
46828349.95	0.007
46860331.821	0.007
46916298.4725	0.009
46975451.3855	0.001
47016139.917	0.003
47057273.47	0.005
47089930.416	0.005
47122232.139	0.011
47154438.7365	0.006
47187808.022	0.011
47231271.3485	0.01
47261826.657	0.01
47293688.6685	0.009
47333968.238	0.006
47373349.176	0.012
47408645.655	0.005
47451529.3695	0.01
47487838.067	0.005
47530923.952	0.012
47579146.639	0.002
47621211.58	0.002
47693781.8665	0.001
47738198.437	0.004
47779340.1015	0.012
47813453.258	0.012
47849910.8265	0.008
47929830.9995	0.004
47989508.0585	0.008
48033145.0315	0.012
48079755.3105	0.004
48137812.892	0.002
48185918.344	0.001
48246770.799	0.011
48288795.8955	0.01
48325168.9035	0.01
48367371.256	0.004
48409828.9305	0.01
48452176.5885	0.002
48499567.5575	0.004
48565846.376	0.002
48642951.14	0.005
48699783.6865	0.007
48796271.502	0.004
48845076.7125	0.006
48879304.978	0.012
48912124.227	0.007
48950506.451	0.007
48995915.9	0.011
49037636.3885	0.008
49105892.885	0.005
49158732.3395	0.002
49216989.852	0.001
49272712.5395	0.001
49322847.8135	0.007
49378558.726	0.005
49417562.242	0.0
49464461.663	0.01
49521794.069	0.001
49591979.092	0.006
49627400.1805	0.01
49663195.6215	0.01
49724500.566	0.007
49775174.277	0.008
49811053.1905	0.01
49850548.4555	0.014
49916689.0	0.007
49972136.953	0.011
50008283.552	0.013
50043764.887	0.015
50077724.0515	0.011
50110756.8455	0.015
50145283.0475	0.014
50185817.8355	0.008
50221055.232	0.018
50254472.049	0.022
50287505.3705	0.023
50343952.8635	0.004
50390826.6535	0.017
50433228.202	0.017
50474981.2975	0.019
50511961.0845	0.018
50553924.738	0.022
50610726.6585	0.006
50650124.066	0.022
50689064.2415	0.014
50748889.9155	0.012
50796073.709	0.018
50833944.4065	0.013
50896901.8695	0.007
50947089.6345	0.016
50989453.0525	0.016
51035342.869	0.012
51081976.714	0.006
51138824.6555	0.008
51178393.336	0.014
51222695.0045	0.008
51276446.733	0.013
51328766.815	0.002
51382131.007	0.01
51435580.147	0.013
51493096.0725	0.002
51547409.0895	0.007
51585152.201	0.014
51627677.7255	0.004
51677745.339	0.008
51724649.1075	0.017
51780355.193	0.002
51847778.375	0.007
51920135.935	0.007
51982874.103	0.006
52052738.6015	0.002
52162148.5245	0.002
52253462.5185	0.001
52388082.3175	0.001
52531892.281	0.001
52721284.903	0.0
52814107.8015	0.0
52941219.395	0.001
