midpoint	h1x
24121835.308	0.005
24136613.3585	0.004
24151136.297	0.004
24166792.329	0.002
24184469.4175	0.003
24201910.266	0.002
24218425.8055	0.003
24237745.059	0.003
24256206.4555	0.002
24271831.758	0.002
24290684.5065	0.004
24308301.104	0.002
24327736.1905	0.022
24344914.624	0.009
24360561.1475	0.009
24376671.816	0.009
24394082.928	0.004
24410669.5685	0.006
24426780.537	0.007
24442138.422	0.01
24457572.8325	0.008
24476021.466	0.016
24496336.412	0.01
24511967.7845	0.006
24527223.472	0.004
24541374.191	0.004
24557538.6505	0.012
24573450.7465	0.008
24588365.712	0.009
24604620.6825	0.009
24625580.0145	0.007
24640454.6195	0.011
24654204.607	0.014
24667103.2405	0.008
24680271.913	0.005
24693311.543	0.008
24707472.802	0.007
24721911.498	0.006
24737343.7855	0.006
24755364.461	0.004
24771984.6175	0.01
24787651.298	0.008
24802059.1205	0.003
24817243.1355	0.009
24832388.8195	0.011
24850371.6515	0.014
24870081.7255	0.003
24897418.655	0.008
24914367.288	0.007
24941194.3655	0.004
24959591.338	0.006
24977327.318	0.003
24993197.509	0.005
25008018.8025	0.004
25023117.9635	0.004
25038639.7415	0.007
25053530.9195	0.006
25068098.384	0.006
25086724.481	0.004
25109154.7775	0.002
25136830.267	0.007
25162148.3935	0.006
25185626.4745	0.008
25208442.6585	0.006
25228659.2765	0.009
25245675.4645	0.006
25264092.057	0.009
25284774.601	0.005
25305560.8835	0.004
25321285.448	0.003
25342148.335	0.007
25359346.132	0.007
25376562.4865	0.002
25391808.955	0.003
25408246.8735	0.004
25424038.231	0.003
25439134.5925	0.006
25455314.982	0.005
25472951.691	0.004
25490018.7645	0.003
25506291.179	0.006
25523320.435	0.005
25538329.097	0.003
25554117.887	0.002
25572333.304	0.002
25591150.3765	0.002
25612456.68	0.004
25631856.8615	0.004
25650100.518	0.003
25668665.9525	0.005
25684604.38	0.005
25699818.394	0.003
25716752.8925	0.003
25733728.0205	0.004
25748313.727	0.005
25765180.8845	0.002
25784389.536	0.003
25801813.3885	0.006
25817228.363	0.005
25834150.028	0.005
25851649.5525	0.001
25866400.3595	0.002
25881825.6375	0.001
25897062.1985	0.0
25910820.708	0.005
25929939.338	0.0
25945001.6645	0.0
25958804.4265	0.005
25975570.191	0.001
25992165.39	0.004
26009261.329	0.002
26026654.665	0.002
26044019.206	0.001
26067055.045	0.006
26083893.684	0.002
26102786.086	0.003
26120454.1905	0.003
26140938.3255	0.002
26157121.564	0.004
26174778.6815	0.001
26190446.5465	0.004
26204665.461	0.003
26220650.0025	0.003
26238699.3805	0.002
26256182.218	0.002
26272908.552	0.004
26290477.082	0.004
26311317.8105	0.004
26328274.3195	0.003
26349362.343	0.004
26374747.712	0.004
26400002.013	0.007
26417285.531	0.001
26434640.8435	0.001
26455276.3405	0.006
26473891.2505	0.002
26489890.3905	0.002
26506030.8035	0.003
26521135.392	0.001
26536066.1415	0.002
26552175.2535	0.0
26568872.123	0.006
26584108.3605	0.003
26599494.8155	0.001
26615604.7315	0.004
26630214.5415	0.001
26645760.008	0.001
26663590.365	0.001
26681787.221	0.001
26697287.6185	0.002
26712412.0205	0.002
26728589.797	0.001
26755143.4915	0.0
26795683.1525	0.038
26823316.321	0.056
26848275.1135	0.048
26868744.7775	0.052
26889067.9865	0.044
26908584.5905	0.071
26929046.901	0.07
26948508.54	0.053
26968329.9715	0.06
26987409.3365	0.063
27006428.317	0.056
27026817.504	0.055
27048101.963	0.056
27070437.3775	0.055
27089522.5625	0.042
27106408.2485	0.035
27123871.319	0.071
27142691.1685	0.067
27160947.7675	0.074
27180065.7195	0.032
27198109.819	0.09
27215175.3275	0.067
27233062.707	0.087
27252640.841	0.081
27272144.2585	0.123
27291767.8715	0.111
27314626.5225	0.029
27343410.5575	0.004
27371190.517	0.01
27390694.8805	0.009
27410313.8015	0.007
27431185.9615	0.006
27459228.5345	0.012
27487312.691	0.011
27513120.847	0.004
27535497.0535	0.012
27561522.377	0.009
27582516.3235	0.017
27608997.431	0.004
27636762.3225	0.092
27658712.92	0.096
27677729.857	0.094
27696593.6555	0.096
27715819.082	0.117
27735278.6215	0.11
27756426.5665	0.104
27777848.8235	0.0
27797926.438	0.087
27817949.481	0.207
27839940.799	0.189
27867758.0305	0.165
27893811.9895	0.091
27920338.183	0.005
27942636.2045	0.239
27969285.5315	0.258
27992612.666	0.288
28013809.4295	0.254
28034921.66	0.153
28057413.5135	0.16
28084949.0795	0.301
28111824.27	0.154
28151107.8395	0.381
28178122.2895	0.269
28202796.686	0.122
28229428.4845	0.199
28250599.216	0.361
28270159.956	0.383
28290080.728	0.436
28314780.118	0.39
28338009.878	0.173
28361567.546	0.442
28389703.1215	0.391
28414434.093	0.19
28439934.088	0.449
28466278.307	0.498
28495432.569	0.489
28523277.5675	0.516
28553214.462	0.429
28580316.4305	0.15
28611602.945	0.229
28633757.966	0.403
28657084.2335	0.197
28680964.686	0.193
28706454.2725	0.171
28732683.6475	0.18
28755865.5295	0.192
28779030.39	0.136
28801667.2545	0.141
28823352.795	0.146
28843191.8745	0.136
28863551.1305	0.099
28883161.5515	0.099
28904268.1295	0.118
28925775.585	0.03
28950111.248	0.11
28973155.576	0.109
28999244.2235	0.081
29021835.076	0.101
29044599.3125	0.084
29066882.164	0.066
29094683.013	0.08
29120934.083	0.093
29145393.303	0.086
29169376.7965	0.065
29191312.7245	0.083
29212983.2485	0.063
29235954.3925	0.079
29256484.0445	0.071
29276855.552	0.055
29298880.1445	0.054
29325424.602	0.054
29347355.973	0.07
29368145.939	0.067
29388623.368	0.053
29409206.074	0.063
29431452.326	0.034
29454160.864	0.049
29475002.454	0.08
29498664.5255	0.054
29521850.25	0.045
29544352.864	0.054
29564093.8745	0.053
29584602.7995	0.05
29606902.872	0.025
29640633.794	0.029
29664420.8885	0.03
29687433.3095	0.028
29711358.617	0.022
29732568.136	0.042
29753900.246	0.054
29772212.496	0.039
29792655.3185	0.005
29816532.347	0.038
29842142.7435	0.033
29862877.2785	0.029
29883660.7085	0.023
29904560.69	0.029
29925041.236	0.039
29945850.8595	0.022
29968302.5505	0.023
29995667.3995	0.02
30026764.3545	0.019
30054536.6975	0.002
30081694.2365	0.024
30101664.8605	0.013
30123649.085	0.025
30147395.234	0.016
30172004.2315	0.011
30195456.098	0.014
30217046.027	0.006
30238466.525	0.009
30262210.936	0.012
30283470.224	0.007
30302848.7235	0.007
30329173.6555	0.009
30347769.785	0.002
30369430.093	0.005
30389479.7565	0.009
30407259.76	0.007
30427024.2435	0.012
30445347.4795	0.002
30464206.5595	0.008
30485625.3885	0.01
30507016.048	0.004
30529792.099	0.006
30553728.4145	0.012
30575255.286	0.005
30595805.3045	0.005
30615548.9725	0.003
30633696.7685	0.004
30651346.118	0.003
30668736.3775	0.002
30685825.2105	0.003
30707280.6745	0.004
30727267.3365	0.003
30746713.312	0.002
30776303.231	0.001
30799189.4085	0.002
30825231.3425	0.005
30853322.811	0.0
30881375.527	0.004
30901009.613	0.004
30917008.387	0.005
30932952.1525	0.007
30954739.887	0.007
30977851.594	0.009
31021153.558	0.004
31066718.984	0.004
31090482.607	0.002
31113257.7935	0.005
31131253.4025	0.006
31149896.397	0.01
31172621.1485	0.01
31196060.054	0.007
31221098.105	0.008
31244105.885	0.006
31265460.2285	0.006
31287111.7115	0.008
31305716.459	0.008
31324735.929	0.013
31342777.5745	0.01
31361249.554	0.006
31381269.8235	0.003
31409151.3175	0.005
31433933.928	0.002
31462979.1775	0.003
31528630.495	0.0
31567317.6695	0.002
31595115.1705	0.003
31619433.9845	0.002
31646008.1265	0.002
31674343.3295	0.001
31695168.968	0.001
31710250.512	0.0
31724227.064	0.002
31739038.0505	0.002
31758555.053	0.002
31775629.5175	0.004
31791348.2805	0.004
31809426.7075	0.003
31829478.193	0.004
31851554.4725	0.006
31871505.102	0.004
31892492.6555	0.004
31910340.319	0.004
31939789.1735	0.005
31962661.271	0.004
31982915.6265	0.007
31999250.436	0.006
32016342.522	0.011
32036972.3495	0.003
32056662.309	0.007
32075053.265	0.009
32090221.2095	0.004
32107885.7575	0.003
32129675.366	0.003
32157598.8805	0.002
32193205.2995	0.002
32220449.7145	0.002
32248810.684	0.001
32270224.204	0.002
32288037.772	0.006
32318393.9885	0.005
32343486.3765	0.003
32363915.6925	0.002
32386022.7695	0.007
32410621.3815	0.005
32429860.43	0.007
32449080.861	0.009
32470098.029	0.004
32496023.6175	0.012
32521199.3115	0.005
32547455.7705	0.008
32575391.589	0.0
32611846.3195	0.003
32639723.7125	0.008
32667119.735	0.008
32695550.862	0.005
32725359.1145	0.0
32752214.37	0.002
32779224.8915	0.008
32803881.5	0.0
32829859.3375	0.002
32858979.0835	0.008
32883510.0785	0.004
32908445.3695	0.002
32948319.7285	0.006
32970082.8405	0.006
32987695.447	0.007
33007572.6405	0.004
33030458.216	0.001
33048652.7325	0.002
33071125.8535	0.006
33097688.299	0.005
33125113.325	0.008
33146941.471	0.005
33172368.4915	0.009
33200901.959	0.007
33236485.619	0.005
33265907.262	0.005
33283332.3365	0.009
33300918.491	0.005
33318861.992	0.001
33335967.684	0.005
33353879.885	0.004
33378719.582	0.003
33406752.745	0.007
33430783.0575	0.005
33449568.168	0.003
33468532.433	0.006
33487511.709	0.006
33509603.12	0.003
33537701.2005	0.003
33557991.8705	0.005
33581110.581	0.007
33603000.647	0.012
33622194.583	0.007
33649023.4945	0.005
33673991.1165	0.008
33694969.796	0.007
33713437.2485	0.003
33740120.2945	0.003
33777178.885	0.0
33813487.5785	0.011
33835952.3335	0.008
33858925.528	0.003
33879850.494	0.005
33898808.2595	0.006
33914605.7265	0.0
33931293.1855	0.007
33945360.228	0.008
33959154.152	0.009
33974112.5795	0.006
33991674.4435	0.003
34012091.095	0.006
34032046.425	0.008
34055886.5285	0.008
34075642.631	0.002
34091809.8085	0.004
34106137.7785	0.005
34120803.6945	0.008
34135527.282	0.006
34151600.5355	0.005
34167450.167	0.007
34183840.233	0.002
34199217.0985	0.004
34214247.034	0.004
34229465.2075	0.006
34244385.4985	0.001
34268332.2755	0.003
34285588.818	0.004
34299405.6535	0.004
34314481.3915	0.004
34335295.257	0.002
34349447.469	0.003
34364636.868	0.004
34386438.199	0.004
34405859.2065	0.004
34419897.5365	0.007
34435187.065	0.005
34449589.5455	0.009
34470541.3315	0.006
34490007.008	0.01
34508469.0395	0.01
34534399.1705	0.008
34571648.784	0.008
34591789.8295	0.009
34610008.2535	0.011
34635479.658	0.001
34660355.0195	0.004
34690920.132	0.003
34722096.856	0.004
34751436.045	0.008
34774262.7315	0.005
34796095.911	0.002
34847503.686	0.002
34873908.206	0.003
34901289.074	0.005
34922828.9765	0.008
34938902.1245	0.01
34954464.0695	0.005
34969856.7755	0.007
34986885.559	0.002
35003169.382	0.004
35018480.2915	0.004
35039324.153	0.003
35062801.8095	0.0
35084804.04	0.003
35105860.6975	0.002
35120310.756	0.004
35134823.213	0.001
35149758.563	0.005
35164371.361	0.004
35179919.5335	0.004
35199263.7365	0.006
35217439.8615	0.005
35235273.806	0.002
35251147.746	0.005
35267690.2975	0.002
35286277.366	0.004
35306308.3545	0.004
35325121.697	0.004
35357847.791	0.001
35390136.3925	0.002
35408570.0525	0.009
35425023.9485	0.013
35440438.891	0.011
35463612.809	0.008
35478806.4585	0.008
35493937.197	0.013
35509094.8345	0.013
35525581.9095	0.012
35542931.6235	0.0
35560743.1565	0.004
35577531.7615	0.006
35592769.6275	0.004
35608203.71	0.002
35625754.585	0.002
35642871.952	0.002
35672524.097	0.0
35692412.9005	0.005
35706485.928	0.003
35722199.0005	0.002
35741328.092	0.003
35760827.466	0.001
35780859.7325	0.002
35797836.4945	0.001
35820238.785	0.006
35844287.6495	0.002
35858891.3275	0.003
35874157.5165	0.003
35894032.85	0.002
35912187.447	0.002
35930663.8275	0.003
35950556.3315	0.002
35977467.8495	0.002
35997101.8035	0.002
36022031.902	0.001
36052134.0115	0.001
36069282.0325	0.002
36086069.0395	0.002
36103880.55	0.003
36123662.542	0.001
36151193.1225	0.0
36171110.5595	0.008
36189043.2245	0.007
36213780.5795	0.008
36257758.587	0.001
36283861.1375	0.002
36309373.7695	0.003
36340091.8775	0.006
36367916.7785	0.007
36391594.6865	0.008
36409802.3875	0.009
36427693.0365	0.006
36443564.876	0.011
36460622.635	0.006
36481528.5695	0.006
36500040.5155	0.002
36519336.341	0.003
36539932.5175	0.003
36561995.419	0.004
36582035.2655	0.004
36599267.655	0.004
36613897.694	0.006
36628865.123	0.004
36646978.0015	0.002
36663872.225	0.004
36682856.4535	0.004
36703094.1355	0.002
36718144.3105	0.004
36734829.7645	0.004
36753122.3485	0.002
36769736.7295	0.003
36805084.6335	0.003
36825007.849	0.007
36841836.9825	0.003
36864272.673	0.001
36888522.1505	0.006
36909016.485	0.003
36928651.0015	0.004
36947930.7185	0.002
36963926.444	0.002
36979882.3805	0.001
36995467.242	0.003
37033785.241	0.001
37058771.936	0.002
37074918.533	0.002
37092062.478	0.004
37116890.749	0.005
37138546.6025	0.004
37160869.452	0.002
37205398.6535	0.004
37246563.9555	0.004
37295322.938	0.002
37325405.451	0.007
37341968.1635	0.008
37358788.26	0.01
37379820.8685	0.0
37404284.9375	0.004
37433294.691	0.003
37465112.396	0.006
37503568.3415	0.002
37534173.263	0.004
37564698.9465	0.005
37588406.578	0.004
37625452.0685	0.002
37660488.844	0.001
37681737.8545	0.002
37705730.222	0.005
37728844.7115	0.008
37755076.2935	0.004
37806328.2445	0.001
37854565.318	0.002
37879345.1445	0.007
37911194.065	0.003
37936899.4585	0.005
37979658.758	0.006
38013520.901	0.002
38045311.162	0.003
38076931.682	0.002
38103195.267	0.003
38135305.2115	0.003
38159497.506	0.002
38184885.89	0.0
38205454.387	0.002
38226815.376	0.002
38257498.7045	0.004
38273415.5935	0.004
38287318.212	0.005
38309853.5	0.001
38327964.425	0.001
38350639.338	0.001
38366331.438	0.003
38380203.978	0.001
38395537.8455	0.002
38419700.079	0.001
38450493.82	0.003
38469304.388	0.003
38489778.3955	0.001
38517498.4045	0.001
38538768.0435	0.001
38560971.2845	0.001
38579216.0995	0.001
38596756.761	0.005
38624357.3405	0.004
38660127.5105	0.002
38681837.434	0.001
38706603.132	0.001
38724043.0015	0.003
38749970.896	0.001
38794880.9055	0.0
38821388.936	0.002
38836643.7445	0.003
38853523.2275	0.003
38894919.3845	0.003
38916257.3555	0.003
38935838.007	0.003
38951162.945	0.002
38970455.2485	0.004
38988089.817	0.006
39011142.186	0.001
39029656.038	0.001
39046657.154	0.01
39071445.1385	0.004
39101441.6985	0.002
39121390.6535	0.003
39143888.335	0.002
39163289.6135	0.001
39179229.7275	0.002
39198776.111	0.001
39219172.2025	0.003
39238503.146	0.003
39255191.73	0.004
39271552.641	0.002
39287958.292	0.003
39304509.7235	0.002
39320626.251	0.002
39338701.098	0.007
39358566.4465	0.002
39382795.556	0.006
39400564.9625	0.005
39423136.155	0.007
39449677.8995	0.004
39474721.127	0.004
39495309.679	0.008
39513652.404	0.001
39535071.551	0.008
39556055.9275	0.005
39574117.323	0.006
39591105.248	0.004
39610178.345	0.006
39631304.6565	0.002
39650867.596	0.004
39672936.4455	0.002
39689863.7	0.001
39704930.161	0.003
39721655.1005	0.005
39736996.396	0.006
39756556.702	0.004
39778060.037	0.008
39793069.4735	0.004
39807097.7075	0.002
39820626.868	0.002
39834743.629	0.002
39848392.9215	0.004
39864536.4605	0.003
39879320.212	0.003
39893442.8255	0.004
39907690.6545	0.001
39923763.2035	0.003
39944478.2475	0.002
39962140.59	0.0
39979771.4175	0.001
39996566.171	0.004
40013352.23	0.006
40031538.261	0.001
40051624.333	0.007
40068843.3255	0.003
40089563.475	0.004
40107834.762	0.004
40124403.388	0.002
40141516.2165	0.004
40157870.815	0.002
40175558.3305	0.002
40191506.0205	0.004
40207776.2905	0.003
40224176.587	0.006
40240264.661	0.004
40262456.559	0.005
40287570.489	0.003
40304232.8445	0.007
40321923.2105	0.008
40341395.496	0.012
40360791.563	0.002
40381112.7875	0.002
40402874.1205	0.006
40421880.6695	0.003
40441971.5145	0.005
40463851.717	0.002
40484642.186	0.003
40505971.7735	0.004
40527743.9965	0.002
40546355.2355	0.009
40570290.673	0.005
40593465.4255	0.005
40612108.209	0.004
40631721.85	0.004
40653184.92	0.008
40670110.848	0.006
40687768.8945	0.011
40705606.6005	0.012
40723366.7845	0.018
40740480.206	0.006
40762003.6675	0.007
40782096.561	0.026
40807111.1885	0.017
40827194.1525	0.026
40846985.057	0.014
40867848.7555	0.015
40911974.69	0.018
40948404.6365	0.008
40982195.966	0.021
40999201.244	0.019
41022829.339	0.009
41043074.3595	0.005
41077571.5115	0.002
41099895.88	0.001
41128195.9085	0.001
41150646.893	0.003
41172542.0125	0.006
41191172.4025	0.002
41215637.0255	0.001
41253410.4305	0.0
41271134.417	0.007
41292612.3445	0.004
41317383.3205	0.003
41349589.366	0.003
41390301.725	0.004
41415804.4485	0.001
41439798.7485	0.001
41464863.215	0.001
41486246.4685	0.0
41513170.3215	0.0
41565109.0435	0.001
41629946.504	0.0
41682349.409	0.004
41703145.6985	0.001
41721070.4055	0.001
41741546.4245	0.0
41773013.1935	0.002
41789984.4735	0.001
41805166.7065	0.001
41838750.0945	0.0
41862591.5455	0.002
41896252.349	0.001
41922740.904	0.002
41950010.6515	0.002
41967561.697	0.004
41982397.296	0.003
42001581.697	0.003
42024729.91	0.001
42051322.3255	0.001
42117645.728	0.001
42167701.997	0.002
42190910.822	0.001
42214718.6085	0.0
42236329.9465	0.002
42260736.5935	0.004
42285657.557	0.004
42311767.741	0.001
42348789.4105	0.002
42377250.7575	0.003
42423975.3885	0.004
42450810.454	0.008
42471971.8895	0.003
42490528.095	0.004
42515670.858	0.01
42536586.7795	0.002
42562505.371	0.006
42580852.842	0.009
42603673.432	0.004
42629411.1375	0.004
42652919.941	0.005
42673687.2385	0.002
42691427.737	0.005
42709545.12	0.005
42727544.669	0.006
42749461.904	0.006
42775183.644	0.007
42798123.436	0.005
42818681.4875	0.006
42837107.755	0.004
42853418.2375	0.006
42872017.7385	0.005
42890145.7345	0.005
42907679.5085	0.004
42924293.5935	0.004
42941829.5545	0.002
42958461.922	0.001
42974599.4485	0.004
42990577.303	0.003
43006057.9425	0.005
43024188.528	0.004
43046325.2195	0.003
43068365.016	0.003
43095313.413	0.002
43116932.014	0.003
43139018.0675	0.005
43163910.063	0.002
43186664.044	0.002
43209305.56	0.003
43232237.2265	0.007
43259454.189	0.002
43293514.742	0.004
43332092.474	0.003
43370757.4255	0.006
43411424.7905	0.002
43447295.0785	0.005
43471278.798	0.003
43496069.3965	0.003
43527820.692	0.004
43564573.9585	0.006
43608589.368	0.004
43639595.976	0.005
43679073.7205	0.001
43717642.9195	0.004
43747372.4455	0.003
43776897.126	0.002
43803693.1175	0.0
43830069.583	0.001
43850670.26	0.002
43867726.6975	0.001
43886052.327	0.001
43907156.769	0.002
43931084.717	0.0
43956197.759	0.002
43973190.331	0.001
43999193.5605	0.005
44028415.804	0.0
44048147.9515	0.004
44074137.7405	0.003
44097134.171	0.001
44114072.4595	0.005
44153299.867	0.0
44195017.942	0.002
44227091.197	0.002
44252604.454	0.002
44270457.045	0.003
44291053.1225	0.001
44320576.85	0.003
44344477.1945	0.002
44366283.892	0.002
44383967.716	0.003
44406836.8215	0.002
44429026.946	0.004
44446535.9665	0.002
44463142.1025	0.004
44479198.5335	0.002
44497813.558	0.002
44524088.543	0.006
44555180.0595	0.005
44583008.432	0.002
44602071.415	0.006
44620053.525	0.004
44641914.092	0.002
44675540.315	0.004
44698699.9085	0.003
44726945.7755	0.004
44753335.3885	0.009
44774725.6115	0.005
44794971.6795	0.005
44818689.0555	0.004
44838309.311	0.007
44857679.405	0.001
44877826.721	0.002
44901415.021	0.001
44930289.4615	0.006
44949566.072	0.006
44972343.28	0.006
44989350.4075	0.008
45005708.7275	0.004
45021985.563	0.005
45037827.8025	0.004
45055527.3425	0.005
45074675.435	0.003
45102664.6265	0.006
45126500.856	0.005
45155483.703	0.003
45183139.1005	0.003
45209620.353	0.011
45227288.647	0.009
45251325.9955	0.007
45289009.923	0.01
45314088.3305	0.001
45330336.6485	0.002
45349746.6765	0.005
45369539.368	0.007
45388507.5695	0.001
45405870.285	0.004
45422410.869	0.002
45443461.577	0.006
45467138.493	0.005
45504235.55	0.002
45543833.961	0.003
45570878.372	0.001
45605371.2745	0.002
45632537.3575	0.003
45651500.347	0.001
45667678.567	0.002
45691349.3895	0.002
45718455.067	0.004
45738785.6555	0.003
45758594.9375	0.002
45821945.528	0.0
46066496.554	0.0
46116719.3265	0.004
46135827.203	0.006
46154165.2895	0.005
46171465.668	0.006
46189089.719	0.006
46205864.4875	0.002
46222978.121	0.007
46242262.0075	0.003
46263334.469	0.003
46288422.252	0.004
46309999.7555	0.003
46328585.253	0.002
46350589.4385	0.005
46370449.8695	0.004
46390666.321	0.007
46412360.7195	0.005
46429325.3075	0.004
46450223.5295	0.0
46470980.6085	0.002
46490950.8455	0.004
46512926.4805	0.004
46534184.2205	0.002
46555195.042	0.007
46578007.368	0.007
46600897.1325	0.002
46624350.4395	0.006
46642960.7455	0.006
46661235.2975	0.005
46679298.3585	0.001
46696309.22	0.003
46715094.7	0.003
46732233.303	0.004
46749658.5335	0.006
46767424.3535	0.006
46784352.9725	0.006
46799763.782	0.007
46815217.9065	0.006
46833722.9875	0.002
46853638.721	0.005
46870080.162	0.004
46888400.709	0.006
46905349.095	0.004
46921597.259	0.001
46938721.2715	0.004
46958224.7015	0.003
46978573.6685	0.002
46998225.938	0.002
47018609.8795	0.003
47038570.1195	0.002
47062418.3635	0.002
47085757.152	0.004
47106219.5725	0.001
47127056.102	0.004
47145368.6955	0.005
47169404.8375	0.0
47189433.4285	0.003
47213727.3915	0.004
47235989.521	0.003
47255565.0245	0.004
47272578.524	0.004
47291788.108	0.003
47311492.36	0.004
47330733.318	0.002
47350372.343	0.002
47376327.0465	0.004
47401146.717	0.006
47423522.244	0.004
47442697.6325	0.005
47468321.2605	0.005
47488059.806	0.002
47507221.1565	0.003
47525978.7215	0.006
47546110.7935	0.01
47596110.2825	0.0
47625134.8315	0.001
47650318.356	0.001
47672814.5515	0.001
47698473.9625	0.004
47718434.861	0.004
47736933.7	0.003
47757216.8535	0.001
47777687.008	0.003
47796691.274	0.002
47819208.2395	0.002
47838518.7045	0.005
47857741.3185	0.003
47883178.851	0.005
47904353.7315	0.005
47926691.461	0.007
47944765.6195	0.005
47961605.1885	0.002
48009018.1845	0.0
48038277.348	0.001
48059397.3685	0.003
48078748.401	0.006
48096380.07	0.002
48122054.515	0.001
48146094.181	0.004
48163630.899	0.005
48185685.3475	0.001
48206993.0725	0.002
48224304.324	0.003
48243155.8905	0.003
48258532.788	0.002
48285528.1035	0.001
48309972.2535	0.002
48326986.1395	0.003
48345666.1515	0.002
48362939.8695	0.006
48382438.718	0.004
48399158.221	0.003
48416083.244	0.006
48435592.8165	0.002
48454865.714	0.003
48477181.086	0.005
48493181.187	0.004
48512489.2255	0.005
48529018.004	0.005
48545747.7395	0.005
48561924.1865	0.004
48577992.5635	0.007
48596025.0305	0.01
48611142.1985	0.006
48630388.007	0.006
48650564.8645	0.005
48674744.765	0.004
48693628.099	0.003
48710265.423	0.005
48727262.2165	0.006
48744870.9875	0.005
48762526.1355	0.002
48783820.2285	0.005
48828383.4415	0.004
48853112.5785	0.005
48875548.1025	0.006
48895606.592	0.003
48918895.6745	0.003
48939750.1775	0.005
48960925.2915	0.006
48977709.3275	0.006
49002154.0125	0.006
49028254.3065	0.003
49052452.683	0.006
49070885.1945	0.002
49095554.774	0.0
49114466.146	0.005
49132238.1405	0.005
49150972.4125	0.007
49169371.3085	0.006
49187645.629	0.008
49206684.8055	0.006
49226307.4275	0.007
49245796.1195	0.005
49268131.0445	0.005
49294772.1905	0.003
49315478.5655	0.005
49334199.8335	0.009
49352124.748	0.005
49369834.095	0.003
49393679.7305	0.004
49418279.928	0.005
49449950.361	0.007
49472188.3915	0.005
49491076.229	0.004
49511951.156	0.006
49534797.1315	0.009
49579502.3505	0.004
49627968.061	0.007
49648158.5795	0.007
49680545.305	0.003
49701238.0315	0.004
49720697.8285	0.001
49741094.8915	0.002
49762592.0385	0.005
49785153.8435	0.003
49810028.473	0.004
49834737.8695	0.003
49854440.978	0.004
49870365.915	0.004
49887623.653	0.004
49908486.874	0.004
49928214.0365	0.002
49961533.0105	0.003
49983650.524	0.004
50010776.4565	0.005
50027874.0165	0.002
50047157.3435	0.004
50066829.163	0.005
50088974.885	0.007
50110762.712	0.003
50132577.7345	0.003
50154057.163	0.001
50177753.1435	0.004
50199200.717	0.009
50219277.7025	0.004
50244411.86	0.003
50274226.424	0.008
50307006.0105	0.015
50346913.094	0.003
50382145.3325	0.006
50423594.8415	0.002
50461545.4525	0.001
50490426.8725	0.003
50512664.557	0.003
50552562.551	0.004
50576731.64	0.008
50607866.2295	0.006
50637454.2925	0.004
50665788.14	0.003
50699748.817	0.002
50727970.191	0.004
50754095.33	0.001
50786328.6395	0.005
50807199.6155	0.004
50829030.486	0.004
50850021.2245	0.002
50873045.065	0.004
50897932.34	0.006
50921711.701	0.002
50953014.5355	0.006
50979027.444	0.004
51003195.88	0.006
51029631.55	0.004
51069108.246	0.004
51088859.8125	0.008
51108930.5435	0.002
51128885.4335	0.005
51152806.017	0.005
51176673.7665	0.003
51198453.073	0.004
51222696.4555	0.002
51260160.7725	0.003
51289287.0635	0.007
51319162.204	0.002
51350004.246	0.006
51374882.6295	0.006
51404836.6495	0.002
51441837.552	0.002
51498915.0235	0.005
51530754.2605	0.004
51555085.72	0.002
51574007.219	0.002
51600088.086	0.004
51649203.262	0.004
51696333.823	0.003
51732010.3165	0.005
51763271.0855	0.002
51793328.454	0.0
51815064.0495	0.003
51838834.0255	0.003
51865541.824	0.001
51896949.7535	0.004
51935419.348	0.002
51966106.6505	0.003
51992993.1495	0.002
52016863.864	0.003
52037748.6675	0.003
52059047.8595	0.003
52087452.275	0.004
52110963.965	0.002
52134065.7745	0.003
52154907.754	0.004
52178399.167	0.002
52207640.8595	0.004
52234318.2275	0.002
52257575.0745	0.003
52281512.8855	0.003
52304137.723	0.005
52324681.5335	0.007
52344678.273	0.002
52375692.186	0.004
52427455.9805	0.001
52470021.4645	0.004
52504610.659	0.004
52527997.9445	0.001
52553684.689	0.004
52580121.9735	0.005
52605854.998	0.009
52631573.452	0.006
52654442.2575	0.002
52677738.044	0.004
52706367.37	0.007
52735216.392	0.006
52780239.6325	0.005
52837581.4305	0.001
52901477.6425	0.005
52930985.106	0.006
52953648.15	0.007
52980459.6575	0.003
53020110.3125	0.009
53060935.263	0.006
53084738.1735	0.01
53109310.6025	0.009
53138714.9135	0.002
53169978.1635	0.006
53192955.591	0.008
53215839.1285	0.004
53247573.625	0.004
53280244.7655	0.008
53306557.435	0.006
53344350.5485	0.009
53373767.1935	0.002
53401490.222	0.007
53423116.8025	0.008
53448258.9265	0.012
53478854.1515	0.005
53511106.974	0.008
53543091.562	0.012
53572685.3895	0.003
53629018.8105	0.003
53660191.1975	0.006
53687185.68	0.005
53713976.066	0.011
53737443.159	0.011
53763640.7245	0.008
53786501.3595	0.009
53856042.121	0.007
53905769.8005	0.005
53934959.107	0.006
53966159.0625	0.0
54008985.2295	0.007
54042569.8525	0.006
54080119.171	0.002
54118038.464	0.003
54177484.043	0.002
54232450.9765	0.002
54268442.72	0.004
54299294.1085	0.002
54365533.0525	0.001
54398468.2135	0.0
54434838.2535	0.002
54478162.744	0.005
54537815.6505	0.001
54634544.95	0.0
54684376.504	0.007
54719389.3165	0.006
54752637.921	0.003
54789626.1815	0.004
54822367.0665	0.007
54859287.215	0.003
54890944.887	0.005
54922661.063	0.009
